date,open,high,low,close,volume,average,barCount
2021-11-15,0.17658803,0.19028773,0.17658803,0.18384268,1.0,0.1902877257943875,0
2021-11-16,0.18374743,0.18665246,0.17542919,0.17852472,1.0,0.1866524634929847,0
2021-11-17,0.18001692,0.18487452,0.17422272,0.17906445,1.0,0.1848745186119493,0
2021-11-18,0.18206473,0.18768431,0.17450846,0.17593717,1.0,0.1876843065042999,0
2021-11-19,0.17558793,0.18074715,0.1677618,0.17479421,1.0,0.1807471465666886,0
2021-11-22,0.17507995,0.19162118,0.17263527,0.18555712,1.0,0.191621184455164,0
2021-11-23,0.19368487,0.21783,0.19368487,0.20120939,1.0,0.2178299969425699,0
2021-11-24,0.20101889,0.22032229,0.19738363,0.1990822,1.0,0.2203222946775927,0
2021-11-26,0.19328801,0.24668985,0.19328801,0.22697371,1.0,0.2466898522436624,0
2021-11-29,0.23519671,0.23519671,0.19814561,0.20309845,1.0,0.2351967085483979,0
2021-11-30,0.20382868,0.24815031,0.20382868,0.23278378,1.0,0.2481503069673701,0
2021-12-01,0.23733977,0.26073879,0.20671784,0.25135696,1.0,0.2607387917054154,0
2021-12-02,0.27239068,0.27689904,0.24235611,0.24235611,1.0,0.2768990407133979,0
2021-12-03,0.24970601,0.31250556,0.23814937,0.29467849,1.0,0.3125055618577052,0
2021-12-06,0.27818488,0.29825025,0.24959489,0.25524621,1.0,0.2982502537936892,0
2021-12-07,0.25054736,0.25054736,0.20722583,0.21394074,1.0,0.2505473576551946,0
2021-12-08,0.21263903,0.21784587,0.20130463,0.20360644,1.0,0.2178458714504363,0
2021-12-09,0.20366994,0.22525927,0.20366994,0.21729026,1.0,0.2252592666240392,0
2021-12-10,0.22027467,0.22027467,0.19803449,0.19841547,1.0,0.2202746711539936,0
2021-12-13,0.19703439,0.2168299,0.19703439,0.21049597,1.0,0.2168299029469875,0
2021-12-14,0.2144011,0.24564213,0.2144011,0.22846592,1.0,0.2456421347244809,0
2021-12-15,0.22967238,0.25102359,0.20582887,0.20720995,1.0,0.2510235928911862,0
2021-12-16,0.20694008,0.24313396,0.20438429,0.22179862,1.0,0.2431339624815916,0
2021-12-17,0.22276697,0.24568976,0.21914758,0.22832305,1.0,0.24568975824808,0
2021-12-20,0.22851354,0.26629487,0.22851354,0.24656286,1.0,0.2662948694586511,0
2021-12-21,0.24467379,0.24467379,0.21092459,0.21570281,1.0,0.2446737897446312,0
2021-12-22,0.2121628,0.21338513,0.19304989,0.1942881,1.0,0.2133851347399814,0
2021-12-23,0.18927176,0.18927176,0.17327025,0.17433385,1.0,0.1892717572909387,0
2021-12-27,0.17973118,0.18523963,0.17641341,0.17641341,1.0,0.1852396322928763,0
2021-12-28,0.17790561,0.18590636,0.17790561,0.17911207,1.0,0.1859063616232645,0
2021-12-29,0.17973118,0.18817642,0.17620704,0.17620704,1.0,0.1881764162481579,0
2021-12-30,0.17755637,0.18060428,0.17282577,0.17574668,1.0,0.1806042759958911,0
2021-12-31,0.17665152,0.17955656,0.17334963,0.1742386,1.0,0.1795565584767095,0
2022-01-03,0.17706426,0.18400142,0.17069858,0.17425447,1.0,0.184001420679298,0
2022-01-04,0.17190505,0.19443097,0.17190505,0.18474752,1.0,0.1944309723475146,0
2022-01-05,0.18563649,0.22449729,0.18563649,0.2194492,1.0,0.2244972902464526,0
2022-01-06,0.22659273,0.24707084,0.21905233,0.22721183,1.0,0.2470708404324557,0
2022-01-07,0.22298921,0.23954632,0.21535357,0.22097315,1.0,0.239546323703788,0
2022-01-10,0.22203674,0.26862842,0.22203674,0.23219643,1.0,0.26862842211501,0
2022-01-11,0.22379881,0.2387526,0.20684484,0.21260728,1.0,0.2387525983104687,0
2022-01-12,0.209734,0.21648066,0.20205074,0.20635273,1.0,0.2164806637739269,0
2022-01-13,0.20503514,0.23730802,0.20262222,0.23562532,1.0,0.2373080180946274,0
2022-01-14,0.24202275,0.25178557,0.2264816,0.2264816,1.0,0.2517855692687728,0
2022-01-18,0.22948189,0.27381939,0.22948189,0.2693904,1.0,0.2738193861873187,0
2022-01-19,0.2710096,0.27218431,0.25464298,0.26192938,1.0,0.2721843118770808,0
2022-01-20,0.26623137,0.26923165,0.24640411,0.26751721,1.0,0.2692316534139327,0
2022-01-21,0.2740575,0.31461687,0.27218431,0.30798133,1.0,0.3146168714039347,0
2022-01-24,0.30431432,0.40792723,0.30431432,0.33212645,1.0,0.4079272286425607,0
2022-01-25,0.31739491,0.50644442,0.30906079,0.31979196,1.0,0.5064444244613618,0
2022-01-26,0.33023739,0.34642939,0.2950436,0.3370158,1.0,0.3464293851681754,0
2022-01-27,0.33466637,0.34392121,0.30682249,0.3299834,1.0,0.3439212129252861,0
2022-01-28,0.33239632,0.34471494,0.29539284,0.29539284,1.0,0.3447149383186055,0
2022-01-31,0.29251956,0.3055049,0.25921484,0.26105628,1.0,0.3055049038886283,0
2022-02-01,0.25889735,0.26859667,0.241991,0.241991,1.0,0.2685966730992772,0
2022-02-02,0.23992731,0.25502397,0.23252979,0.23662541,1.0,0.2550239688735159,0
2022-02-03,0.21924283,0.2878842,0.21924283,0.28750321,1.0,0.2878842001569381,0
2022-02-04,0.28348696,0.29296404,0.25265867,0.25704003,1.0,0.2929640426741821,0
2022-02-07,0.26077054,0.27126359,0.25073785,0.26023081,1.0,0.2712635904208304,0
2022-02-08,0.26296122,0.27177157,0.24657873,0.24721371,1.0,0.2717715746725548,0
2022-02-09,0.24527702,0.24527702,0.22786269,0.22983112,1.0,0.2452770210435539,0
2022-02-10,0.22845004,0.26586626,0.22845004,0.26586626,1.0,0.2658662577462586,0
2022-02-11,0.2606118,0.31817276,0.25473823,0.30602876,1.0,0.3181727611660055,0
2022-02-14,0.30104417,0.32714186,0.29302754,0.30517154,1.0,0.3271418581105145,0
2022-02-15,0.30167915,0.30167915,0.27085085,0.27288279,1.0,0.3016791474928289,0
2022-02-16,0.26985076,0.28977327,0.25802425,0.26040543,1.0,0.2897732665930382,0
2022-02-17,0.26150077,0.29839312,0.26150077,0.29050349,1.0,0.2983931243644867,0
2022-02-18,0.29277355,0.31555347,0.28616975,0.29839312,1.0,0.3155534673680516,0
2022-02-22,0.29669455,0.32855469,0.29669455,0.30993389,1.0,0.328554689310623,0
2022-02-23,0.30923541,0.33052313,0.29512298,0.33052313,1.0,0.3305231282860551,0
2022-02-24,0.33207883,0.37874988,0.30547315,0.30582239,1.0,0.3787498831841404,0
2022-02-25,0.30347297,0.31260081,0.2748671,0.27880398,1.0,0.3126008089049035,0
2022-02-28,0.27615294,0.31855375,0.27615294,0.3056319,1.0,0.3185537493547988,0
2022-03-01,0.29188458,0.33023739,0.29188458,0.32777684,1.0,0.3302373871444601,0
2022-03-02,0.3216334,0.32561791,0.29283705,0.2961072,1.0,0.3256179053553413,0
2022-03-03,0.29831375,0.31818864,0.29263068,0.31134672,1.0,0.3181886356738719,0
2022-03-04,0.30372696,0.34485781,0.30372696,0.32731648,1.0,0.344857808889403,0
2022-03-07,0.31966496,0.36052595,0.31966496,0.35776378,1.0,0.3605259481535275,0
2022-03-08,0.36220865,0.37879751,0.33165022,0.35746217,1.0,0.3787975067077396,0
2022-03-09,0.35958935,0.35958935,0.32296686,0.32560203,1.0,0.3595893521894106,0
2022-03-10,0.32965003,0.34509593,0.31995071,0.32414158,1.0,0.3450959265073988,0
2022-03-11,0.31720442,0.3242527,0.30758446,0.32283987,1.0,0.324252697678832,0
2022-03-14,0.32477656,0.35804952,0.32360184,0.34757235,1.0,0.3580495249263711,0
2022-03-15,0.34644526,0.35004877,0.32469718,0.32469718,1.0,0.3500487729617117,0
2022-03-16,0.31958559,0.31958559,0.2815979,0.28543953,1.0,0.319585592366114,0
2022-03-17,0.27658155,0.28420131,0.25516684,0.25516684,1.0,0.2842013143319362,0
2022-03-18,0.25483347,0.26280248,0.23586344,0.23727627,1.0,0.2628024777280458,0
2022-03-21,0.23841923,0.25911959,0.23841923,0.25275391,1.0,0.2591195919030439,0
2022-03-22,0.24724546,0.24803919,0.23579994,0.23880022,1.0,0.2480391854123054,0
2022-03-23,0.23945108,0.25476998,0.23945108,0.25105534,1.0,0.2547699767476537,0
2022-03-24,0.2516427,0.25662729,0.23827636,0.2388161,1.0,0.256627294168021,0
2022-03-25,0.23867323,0.2540715,0.23157732,0.23243454,1.0,0.2540714984015326,0
2022-03-28,0.23224405,0.24453092,0.22438617,0.22513227,1.0,0.2445309191738337,0
2022-03-29,0.2226241,0.22778331,0.21562344,0.21649654,1.0,0.2277833133747949,0
2022-03-30,0.21817924,0.23483159,0.21817924,0.23083122,1.0,0.2348315948674709,0
2022-03-31,0.22662447,0.23729214,0.22559263,0.23729214,1.0,0.237292143586761,0
2022-04-01,0.23292665,0.23521258,0.22154463,0.22598949,1.0,0.2352125830562642,0
2022-04-04,0.22014768,0.22738645,0.21200405,0.21200405,1.0,0.2273864506781352,0
2022-04-05,0.2129089,0.24148301,0.2129089,0.23946695,1.0,0.2414830136634873,0
2022-04-06,0.23968919,0.27651805,0.23968919,0.25853224,1.0,0.2765180525246046,0
2022-04-07,0.25759564,0.27227956,0.24884879,0.2492774,1.0,0.2722795589242792,0
2022-04-08,0.25283329,0.26767595,0.24170526,0.24680097,1.0,0.2676759516430268,0
2022-04-11,0.24964251,0.28269324,0.24964251,0.28269324,1.0,0.2826932360846294,0
2022-04-12,0.28669361,0.28832869,0.26186588,0.28372508,1.0,0.288328686377197,0
2022-04-13,0.28272499,0.28648724,0.24543577,0.24705497,1.0,0.286487243464696,0
2022-04-14,0.24722959,0.26610438,0.24483253,0.26437405,1.0,0.2661043753642544,0
2022-04-18,0.26473917,0.2815979,0.26473917,0.2758672,1.0,0.2815978950418486,0
2022-04-19,0.27448612,0.2781055,0.25080135,0.25289678,1.0,0.2781055033112434,0
2022-04-20,0.25592882,0.27005713,0.25324602,0.26219925,1.0,0.2700571278229849,0
2022-04-21,0.25830999,0.2886303,0.24645173,0.28607451,1.0,0.2886303020266583,0
2022-04-22,0.28123278,0.32326848,0.28123278,0.30639388,1.0,0.3232684781911159,0
2022-04-25,0.32004595,0.34736598,0.31179121,0.31320404,1.0,0.3473659811322922,0
2022-04-26,0.30421907,0.35750979,0.30347297,0.35344592,1.0,0.3575097916589139,0
2022-04-27,0.34279412,0.36236739,0.32987227,0.35082662,1.0,0.3623673910660285,0
2022-04-28,0.34911218,0.34911218,0.30648912,0.31436288,1.0,0.3491121769975949,0
2022-04-29,0.30177439,0.35703356,0.30177439,0.35546198,1.0,0.3570335564229223,0
2022-05-02,0.35157273,0.37013003,0.34142892,0.3427465,1.0,0.370130025412692,0
2022-05-03,0.33469812,0.34336561,0.32214139,0.33426951,1.0,0.3433656051499626,0
2022-05-04,0.32684024,0.33284081,0.28921766,0.28926528,1.0,0.3328408064345476,0
2022-05-05,0.28112166,0.36203403,0.28112166,0.35503337,1.0,0.3620340264008343,0
2022-05-06,0.34484193,0.3773688,0.33057075,0.33399965,1.0,0.3773688009997647,0
2022-05-09,0.33490449,0.38505206,0.33490449,0.38379798,1.0,0.3850520628070963,0
2022-05-10,0.38797297,0.39024303,0.35993859,0.37573373,1.0,0.390243026879405,0
2022-05-11,0.37146348,0.38862383,0.35368404,0.38279788,1.0,0.3886238270770335,0
2022-05-12,0.3862109,0.41618197,0.38165492,0.39938674,1.0,0.4161819727330822,0
2022-05-13,0.38636965,0.38636965,0.34331798,0.34998527,1.0,0.3863696469600064,0
2022-05-16,0.34415933,0.36724086,0.33760316,0.3450483,1.0,0.3672408649810094,0
2022-05-17,0.34465144,0.34465144,0.30910842,0.30990214,1.0,0.34465144028714,0
2022-05-18,0.31017201,0.36735199,0.31017201,0.36116093,1.0,0.3673519865360742,0
2022-05-19,0.36076407,0.37279694,0.33253919,0.33253919,1.0,0.3727969427342451,0
2022-05-20,0.33079299,0.36822508,0.3152836,0.33114223,1.0,0.3682250844687255,0
2022-05-23,0.32118892,0.34465144,0.32118892,0.32893568,1.0,0.34465144028714,0
2022-05-24,0.32447494,0.36481207,0.32447494,0.33960335,1.0,0.3648120652774521,0
2022-05-25,0.33823814,0.3492868,0.32563378,0.33031676,1.0,0.3492867965841251,0
2022-05-26,0.32814195,0.33298368,0.31245794,0.31352153,1.0,0.3329836770053451,0
2022-05-27,0.31245794,0.31245794,0.29217032,0.29359902,1.0,0.312457938334106,0
2022-05-31,0.29577383,0.3241892,0.29577383,0.30290148,1.0,0.3241891996473664,0
2022-06-01,0.30496517,0.32128416,0.30091717,0.30128228,1.0,0.3212841647078175,0
2022-06-02,0.30415557,0.31350566,0.28615388,0.29153534,1.0,0.3135056558532876,0
2022-06-03,0.29005901,0.30279036,0.29005901,0.29625007,1.0,0.302790363043476,0
2022-06-06,0.28791595,0.29913923,0.28488392,0.29393239,1.0,0.2991392262342069,0
2022-06-07,0.29410701,0.30613988,0.28261386,0.28291548,1.0,0.3061398842032838,0
2022-06-08,0.28521728,0.29310691,0.27877223,0.28469342,1.0,0.2931069132449796,0
2022-06-09,0.28531253,0.30404445,0.28418544,0.30404445,1.0,0.3040444491649206,0
2022-06-10,0.30425082,0.3291103,0.30425082,0.31617257,1.0,0.3291102970859466,0
2022-06-13,0.31823626,0.38249627,0.31823626,0.38249627,1.0,0.3824962670406079,0
