date,open,high,low,close,volume,average,barCount
2021-10-18,57.73,57.92,56.78,56.96,3238474.0,57.22,16311
2021-10-19,56.9,57.88,56.7,57.42,2933558.0,57.385,14566
2021-10-20,57.0,58.19,56.87,58.12,3912109.0,57.754,19125
2021-10-21,57.58,57.81,56.34,57.41,4026160.0,57.052,21963
2021-10-22,57.74,58.04,57.21,58.03,2727147.0,57.645,14280
2021-10-25,58.42,58.69,57.78,57.83,3748294.0,58.225,20073
2021-10-26,58.08,58.62,57.87,58.45,2799673.0,58.362,14169
2021-10-27,57.64,58.17,56.87,56.9,5703941.0,57.493,27092
2021-10-28,56.85,57.42,56.38,57.4,4466213.0,56.975,21287
2021-10-29,56.79,57.39,56.4,57.15,4228480.0,57.054,22131
2021-11-01,57.91,58.04,57.46,57.53,2207349.0,57.706,11902
2021-11-02,57.31,57.76,57.09,57.53,2358094.0,57.401,12623
2021-11-03,56.16,56.58,55.21,55.34,6267559.0,55.796,28121
2021-11-04,57.31,57.4,54.53,54.92,7695350.0,55.82,37313
2021-11-05,55.65,56.74,55.15,56.55,4057584.0,56.237,18359
2021-11-08,56.58,57.13,56.56,57.09,2365694.0,56.93,11658
2021-11-09,57.21,58.03,56.96,57.97,4180999.0,57.604,20189
2021-11-10,57.79,58.01,55.95,56.32,4047131.0,56.782,19829
2021-11-11,56.44,56.85,55.82,56.22,3342686.0,56.346,21123
2021-11-12,55.81,56.35,55.65,55.98,4918656.0,55.987,29072
2021-11-15,55.39,56.14,55.18,56.07,3935752.0,55.698,22342
2021-11-16,56.0,56.5,55.68,56.2,3458630.0,56.122,21250
2021-11-17,55.86,55.91,54.46,55.0,5826180.0,55.136,31867
2021-11-18,55.37,55.77,54.84,55.55,3328028.0,55.394,19114
2021-11-19,54.85,54.93,53.51,53.78,5110998.0,54.046,29754
2021-11-22,53.99,54.91,53.91,54.45,6489054.0,54.429,35324
2021-11-23,55.45,56.27,55.44,56.2,4736104.0,55.963,25280
2021-11-24,55.81,56.38,55.78,55.88,3535623.0,56.013,19091
2021-11-26,52.33,52.38,48.56,49.63,16223426.0,50.171,69718
2021-11-29,51.97,52.17,49.64,50.17,11086870.0,50.919,51046
2021-11-30,48.62,49.11,46.47,47.91,16885518.0,47.943,75176
2021-12-01,49.09,49.52,46.87,47.04,9555732.0,48.144,52170
2021-12-02,46.53,48.6,46.16,48.29,11801347.0,47.634,65557
2021-12-03,49.7,49.93,47.55,48.0,9045818.0,48.706,50259
2021-12-06,49.05,50.72,48.77,50.51,6768446.0,49.805,37713
2021-12-07,51.32,52.57,51.32,51.59,7138839.0,52.051,40333
2021-12-08,51.77,52.66,51.71,52.42,4292715.0,52.245,27646
2021-12-09,51.92,52.07,50.97,51.02,4516825.0,51.554,25600
2021-12-10,51.72,52.1,51.32,52.03,4736753.0,51.712,27584
2021-12-13,51.55,52.1,51.2,51.44,4939215.0,51.65,26838
2021-12-14,50.78,51.23,50.31,50.92,3835030.0,50.873,22496
2021-12-15,50.64,51.7,50.24,51.62,4446016.0,50.848,23581
2021-12-16,51.57,52.46,51.29,51.87,4059035.0,52.0,21873
2021-12-17,51.29,51.43,50.36,50.78,4905769.0,50.947,26744
2021-12-20,49.03,49.98,47.96,49.9,6610688.0,48.956,35513
2021-12-21,50.9,51.61,50.59,51.57,3965682.0,51.231,22090
2021-12-22,51.42,52.52,51.25,52.48,5109665.0,51.927,21732
2021-12-23,52.48,53.24,52.35,53.13,3171939.0,52.874,18248
2021-12-27,52.98,54.65,52.8,54.52,4004574.0,54.248,16918
2021-12-28,54.83,55.14,54.54,54.67,2351438.0,54.736,12224
2021-12-29,54.48,55.67,54.36,55.08,3339007.0,54.892,18111
2021-12-30,55.32,55.73,55.03,55.1,2671250.0,55.294,14252
2021-12-31,54.89,55.17,54.04,54.36,2103639.0,54.556,11936
2022-01-03,53.97,55.16,53.94,54.83,4242218.0,54.694,20526
2022-01-04,55.31,56.05,55.25,55.59,3848103.0,55.668,21193
2022-01-05,56.16,56.48,55.43,55.43,4391980.0,56.098,24337
2022-01-06,57.1,57.31,56.65,56.89,4078323.0,56.961,25013
2022-01-07,56.9,57.04,56.36,56.67,3907543.0,56.659,21315
2022-01-10,56.57,56.78,55.83,56.16,3129283.0,56.223,18155
2022-01-11,56.95,58.28,56.54,58.16,5071853.0,57.76,25287
2022-01-12,58.37,59.17,58.36,58.91,3722319.0,58.81,18901
2022-01-13,59.02,59.13,58.2,58.27,3245993.0,58.647,17162
2022-01-14,59.1,59.98,59.07,59.97,4290953.0,59.582,21842
2022-01-18,60.36,61.09,60.16,60.97,4812489.0,60.661,24388
2022-01-19,61.25,61.9,60.98,61.05,3837172.0,61.391,21202
2022-01-20,61.24,62.17,60.6,60.66,3358852.0,61.401,18204
2022-01-21,60.87,61.24,60.08,60.78,3954602.0,60.719,19963
2022-01-24,59.91,60.22,58.81,60.11,7149984.0,59.518,31726
2022-01-25,59.91,61.17,59.88,60.97,4730587.0,60.658,25182
2022-01-26,61.67,62.52,61.4,61.68,5651563.0,62.088,28415
2022-01-27,62.66,62.71,61.36,61.86,4433249.0,61.967,24293
2022-01-28,62.64,62.99,61.42,61.97,3198275.0,62.137,19199
2022-01-31,62.19,62.5,61.36,62.48,2545051.0,62.072,13729
2022-02-01,61.91,62.76,61.58,62.53,3552734.0,62.21,16215
2022-02-02,62.78,62.86,61.75,62.52,2629299.0,62.301,14198
2022-02-03,62.1,63.81,61.9,63.51,4325056.0,63.214,22335
2022-02-04,64.68,65.35,64.65,64.91,3895612.0,65.018,19977
2022-02-07,64.61,65.05,64.47,64.68,1844230.0,64.663,10087
2022-02-08,63.71,63.83,62.85,63.62,3728863.0,63.412,17787
2022-02-09,63.79,64.37,63.5,64.17,2901670.0,63.965,15630
2022-02-10,63.9,65.08,63.59,63.96,3750477.0,64.337,19062
2022-02-11,64.43,66.34,64.37,65.74,10364968.0,65.516,46899
2022-02-14,64.97,66.88,64.8,66.36,8139409.0,66.082,40204
2022-02-15,64.2,64.4,63.53,64.28,8395798.0,63.984,41374
2022-02-16,65.08,65.87,63.5,63.54,5892141.0,64.909,31340
2022-02-17,63.62,64.5,63.42,64.17,5373480.0,64.024,27868
2022-02-18,63.14,65.0,62.92,64.74,7242608.0,64.215,36981
2022-02-22,66.86,66.93,65.28,65.54,8179545.0,65.912,39574
2022-02-23,65.9,67.32,65.66,66.24,7406595.0,66.277,37686
2022-02-24,70.19,70.24,65.07,66.34,16638483.0,67.712,65464
2022-02-25,65.56,66.12,64.4,65.8,7679154.0,65.269,36281
2022-02-28,67.38,68.26,66.82,67.48,7506711.0,67.472,33933
2022-03-01,70.34,72.63,70.1,71.82,14629801.0,71.413,68245
2022-03-02,74.15,76.2,71.75,75.42,18615496.0,73.963,105589
2022-03-03,74.76,76.37,74.0,74.53,14540497.0,75.119,83347
2022-03-04,77.0,80.0,76.18,79.46,14414927.0,77.97,74504
2022-03-07,79.8,83.4,79.7,82.37,12221970.0,81.56,61304
2022-03-08,85.47,87.84,81.57,85.43,24488503.0,85.431,108484
2022-03-09,80.0,81.1,72.27,75.47,24431032.0,76.491,100498
2022-03-10,77.06,77.48,72.98,74.06,9109675.0,74.733,39113
2022-03-11,74.81,76.55,74.26,76.4,5654267.0,75.7,21532
2022-03-14,73.53,73.56,71.46,72.84,7172747.0,72.423,30798
2022-03-15,69.57,70.55,67.9,68.63,10864739.0,69.061,42286
2022-03-16,70.64,71.08,67.73,68.28,6101280.0,69.18,19613
2022-03-17,72.65,74.44,72.39,73.68,8074784.0,73.316,26158
2022-03-18,74.25,75.0,73.55,74.64,3027570.0,74.475,12901
2022-03-21,77.41,79.66,77.26,79.54,5072274.0,78.51,19301
2022-03-22,78.69,79.65,77.55,78.56,3003689.0,78.664,10062
2022-03-23,81.38,82.48,81.08,81.95,4701695.0,81.897,19872
2022-03-24,81.67,81.78,79.3,79.75,3566309.0,80.494,15461
2022-03-25,78.88,81.73,78.41,80.74,6210251.0,80.601,25909
2022-03-28,76.85,77.92,74.15,74.53,6132876.0,75.853,25468
2022-03-29,72.3,76.43,72.07,76.15,6785687.0,74.805,30845
2022-03-30,78.07,78.71,77.3,77.91,3783570.0,78.066,18577
2022-03-31,75.76,76.84,73.34,74.12,8426806.0,74.937,40489
2022-04-01,73.37,74.8,73.25,74.17,3804550.0,74.084,19361
2022-04-04,76.46,77.2,75.33,76.86,4243806.0,76.505,20718
2022-04-05,77.34,77.71,74.54,74.8,5476649.0,76.155,28609
2022-04-06,76.25,76.75,72.16,73.05,5151094.0,74.399,25472
2022-04-07,73.26,73.84,71.08,73.11,4112428.0,72.57,19014
2022-04-08,72.69,74.6,72.39,74.11,3960610.0,73.506,20212
2022-04-11,71.75,72.76,71.3,72.3,4169697.0,71.908,18336
2022-04-12,74.95,76.38,74.91,75.98,5732589.0,75.774,23856
2022-04-13,77.15,78.56,75.89,78.42,5985201.0,77.671,25205
2022-04-14,77.34,80.44,77.23,79.57,6081085.0,78.771,30649
2022-04-18,80.81,81.7,80.0,80.41,4465070.0,80.839,22753
2022-04-19,78.06,78.09,76.34,76.86,6088433.0,77.154,32825
2022-04-20,77.51,77.92,75.57,77.24,4198077.0,77.106,21121
2022-04-21,78.34,79.27,77.07,78.12,3710416.0,78.26,20235
2022-04-22,76.98,77.47,76.28,76.31,3083483.0,76.692,18974
2022-04-25,72.64,74.99,71.98,74.65,4196371.0,73.23,20091
2022-04-26,75.33,76.94,74.37,76.46,5227210.0,75.79,26308
2022-04-27,75.12,76.61,74.87,76.37,3518029.0,75.709,18791
2022-04-28,76.28,78.23,75.86,78.08,5861831.0,77.297,29960
2022-04-29,78.8,79.68,76.94,77.16,5013914.0,78.402,27395
2022-05-02,75.38,78.43,74.86,78.38,3844136.0,77.104,19599
2022-05-03,76.92,77.83,76.04,76.69,2535650.0,76.876,13502
2022-05-04,79.4,80.72,78.65,80.22,4686583.0,79.772,22012
2022-05-05,82.21,82.37,79.23,80.48,5188776.0,80.77,24630
2022-05-06,81.63,82.41,80.43,82.13,4150883.0,81.721,21016
2022-05-09,79.81,80.03,76.38,76.57,4716755.0,77.676,26892
2022-05-10,77.07,77.33,74.22,74.53,4744907.0,75.333,28606
2022-05-11,77.76,79.04,77.39,78.18,3738943.0,78.303,19508
2022-05-12,78.49,79.47,77.91,79.23,3687925.0,78.744,18556
2022-05-13,80.6,81.42,79.93,81.28,3473308.0,80.975,17875
2022-05-16,80.98,83.39,80.82,83.11,3610414.0,82.419,17986
2022-05-17,83.05,83.63,80.86,81.11,2984666.0,82.371,13921
2022-05-18,82.02,82.04,78.65,79.29,3242354.0,80.095,16668
2022-05-19,78.5,81.35,78.45,80.58,3408957.0,79.961,17252
2022-05-20,81.21,81.84,80.25,81.65,2658796.0,81.182,13463
2022-05-23,81.36,82.16,80.91,81.97,2134791.0,81.591,10312
2022-05-24,82.03,82.84,81.34,82.0,1153724.0,82.032,5524
2022-05-25,82.21,82.69,81.53,82.48,1665749.0,82.16,9443
2022-05-26,83.15,85.1,83.15,84.59,3079053.0,84.433,15516
2022-05-27,84.33,85.52,84.11,85.46,2009648.0,84.961,11099
2022-05-31,87.99,88.32,84.7,85.47,6183210.0,86.373,33212
2022-06-01,86.71,87.2,85.5,85.54,3762038.0,86.473,20424
2022-06-02,85.88,87.49,85.27,87.25,2973679.0,86.638,14251
2022-06-03,87.21,89.56,86.95,89.47,2986865.0,88.478,14694
2022-06-06,89.07,89.22,87.85,88.39,1778240.0,88.447,8984
2022-06-07,88.68,90.12,88.09,90.04,2824296.0,89.458,14109
2022-06-08,90.26,92.2,89.74,91.99,4095243.0,91.371,22102
2022-06-09,91.03,91.49,90.72,91.08,3037201.0,91.104,14140
2022-06-10,90.24,90.78,88.5,90.13,3979179.0,89.779,18877
2022-06-13,89.28,91.16,87.68,90.36,5412417.0,89.695,24603
2022-06-14,90.98,91.92,87.36,88.45,3798762.0,89.846,20316
2022-06-15,88.05,88.81,86.24,86.93,3464857.0,87.547,16409
2022-06-16,86.44,88.55,85.05,87.66,4102472.0,87.045,18924
2022-06-17,86.5,86.78,81.94,83.34,6508310.0,83.573,36131
2022-06-21,84.47,85.3,83.64,84.05,2857072.0,84.291,15148
2022-06-22,78.83,82.33,78.49,80.88,4270248.0,80.527,20427
2022-06-23,81.63,81.9,78.96,78.98,3073707.0,80.029,14633
2022-06-24,80.19,82.17,79.63,81.27,2944092.0,81.225,13988
2022-06-27,81.29,83.4,80.4,82.93,4075914.0,82.373,19175
2022-06-28,83.99,85.17,83.33,84.72,3123543.0,84.447,16767
2022-06-29,85.87,86.4,82.91,82.95,3624500.0,84.581,18495
2022-06-30,82.09,82.3,79.93,80.35,3555083.0,80.789,17863
2022-07-01,82.1,82.46,80.84,81.67,3953645.0,81.609,20937
2022-07-05,78.47,78.52,73.42,74.78,8776396.0,75.572,43415
2022-07-06,73.49,74.24,71.46,73.67,7503681.0,72.862,32896
2022-07-07,76.46,77.87,76.27,76.55,5321555.0,76.976,27793
2022-07-08,78.59,79.01,77.08,78.54,4732175.0,78.307,25122
2022-07-11,77.81,78.92,76.62,78.23,3072043.0,77.964,15552
2022-07-12,74.82,75.32,72.56,72.81,4865768.0,73.265,22245
2022-07-13,73.07,74.51,72.23,73.19,3135424.0,73.345,16373
2022-07-14,71.02,73.3,69.51,72.85,4236819.0,71.529,21202
2022-07-15,74.08,74.63,73.06,73.74,2725711.0,73.877,14427
2022-07-18,76.92,77.54,76.53,76.81,4347894.0,76.974,22397
2022-07-19,76.0,78.21,75.99,78.05,2757989.0,77.402,13124
2022-07-20,77.17,78.26,76.48,77.64,2746387.0,77.607,14738
2022-07-21,75.27,76.28,74.7,75.49,3360209.0,75.575,16244
2022-07-22,75.18,76.58,74.43,74.53,5218472.0,75.388,25241
2022-07-25,75.84,76.4,74.93,76.22,2315846.0,75.845,13105
2022-07-26,77.3,77.44,75.0,75.16,2352851.0,75.875,11145
2022-07-27,76.4,78.19,75.42,77.87,2637948.0,77.077,12822
2022-07-28,78.45,78.52,76.48,77.13,2709872.0,77.256,12830
2022-07-29,79.17,80.49,78.0,78.05,3002481.0,79.121,16457
2022-08-01,74.79,75.62,74.01,75.13,2734012.0,74.903,14357
2022-08-02,76.03,77.41,75.28,75.93,2395722.0,76.283,13121
2022-08-03,76.28,76.55,73.3,73.53,3301388.0,74.488,15130
2022-08-04,72.83,73.6,70.96,71.53,4096798.0,71.869,21241
2022-08-05,70.46,73.18,70.42,71.54,2663635.0,72.082,14208
2022-08-08,71.63,73.71,71.47,73.54,3528748.0,72.818,21198
2022-08-09,74.2,74.92,72.62,73.45,1589451.0,73.783,7153
2022-08-10,73.25,74.98,71.45,74.32,3274111.0,73.586,17325
2022-08-11,75.83,76.97,74.98,76.28,3384866.0,76.239,16475
2022-08-12,75.34,75.46,74.3,74.98,1915378.0,75.016,9493
2022-08-15,71.39,73.36,71.26,72.88,3088739.0,72.428,16193
2022-08-16,72.67,73.84,70.67,71.24,3666053.0,71.833,19201
2022-08-17,71.65,73.17,71.09,72.05,3174201.0,72.079,13859
2022-08-18,73.59,74.83,73.32,74.21,2577608.0,74.096,12529
2022-08-19,74.05,75.37,73.83,74.06,2171163.0,74.46,10601
2022-08-22,72.79,74.77,71.45,74.68,6871410.0,73.158,35841
2022-08-23,75.83,77.28,75.81,76.83,3209961.0,76.759,16338
2022-08-24,76.85,78.07,76.22,78.04,3325484.0,77.265,17062
2022-08-25,78.34,78.38,75.83,76.5,2446554.0,76.965,13025
2022-08-26,75.46,76.2,74.76,75.85,1985755.0,75.55,11137
2022-08-29,77.02,78.96,76.7,78.69,3166529.0,78.337,15621
2022-08-30,76.59,76.75,74.28,75.47,4026669.0,75.362,19743
2022-08-31,73.84,75.09,73.06,73.11,3547768.0,73.968,15596
2022-09-01,72.09,72.72,70.8,70.95,3571792.0,71.45,16816
2022-09-02,73.18,73.22,71.3,71.43,3217649.0,72.097,15937
2022-09-06,72.34,72.45,71.15,71.42,3839406.0,71.624,18847
2022-09-07,69.17,69.72,67.59,67.62,5926458.0,68.344,27896
2022-09-08,68.54,69.28,67.65,68.09,2998416.0,68.575,14008
2022-09-09,70.33,71.61,70.03,71.1,3834827.0,70.734,17997
2022-09-12,72.63,73.21,72.07,72.37,2434843.0,72.543,13295
2022-09-13,72.11,72.73,70.1,72.01,4803055.0,71.384,25373
2022-09-14,72.72,73.72,72.25,72.73,2111909.0,73.033,12461
2022-09-15,71.09,71.15,69.34,69.76,3316787.0,69.921,13989
2022-09-16,70.33,70.81,69.44,69.9,2610841.0,70.273,11100
2022-09-19,67.62,70.27,67.49,70.05,2172404.0,69.548,10316
2022-09-20,69.54,69.59,68.41,69.22,3259149.0,69.021,12165
2022-09-21,70.49,70.62,68.1,68.68,4080347.0,69.017,16302
2022-09-22,70.42,70.81,68.53,68.97,2489457.0,69.659,10759
2022-09-23,65.89,65.9,64.65,65.32,4915417.0,65.209,26806
2022-09-26,65.37,66.25,63.15,63.2,4225565.0,64.068,22014
2022-09-27,64.3,65.53,63.69,64.42,2613425.0,64.687,13579
2022-09-28,65.26,67.34,64.95,67.13,2155933.0,66.579,9973
2022-09-29,67.31,67.76,66.25,66.77,2268577.0,67.02,10377
2022-09-30,65.64,66.5,64.85,65.28,1979016.0,65.554,9103
2022-10-03,68.6,68.9,67.17,67.89,3282451.0,68.044,15380
2022-10-04,69.91,71.0,69.31,70.28,4876520.0,70.256,21600
2022-10-05,71.16,72.16,69.87,71.94,3756670.0,71.305,16426
2022-10-06,71.74,73.04,71.61,72.99,2346596.0,72.393,10130
2022-10-07,73.27,75.85,73.25,75.1,3826375.0,74.948,17354
2022-10-10,75.29,76.11,73.6,73.78,2975934.0,74.733,15391
2022-10-11,72.56,73.07,71.4,71.75,1883205.0,72.278,9571
2022-10-12,71.42,71.6,70.2,70.93,1901953.0,70.834,9890
2022-10-13,70.39,72.87,70.37,72.52,1728161.0,72.031,7506
2022-10-14,71.4,71.72,69.75,70.17,1839809.0,70.339,6997
2022-10-17,71.17,71.48,69.78,70.13,2286188.0,70.613,9918
2022-10-18,69.36,69.78,67.85,68.7,2639876.0,68.64,12756
2022-10-19,68.87,70.57,68.55,70.04,2742366.0,69.482,12166
2022-10-20,71.09,71.88,69.71,70.18,2135308.0,70.743,9281
2022-10-21,70.15,70.99,69.46,70.57,1243679.0,70.343,6385
2022-10-24,70.24,71.18,69.8,70.38,1412365.0,70.329,5374
2022-10-25,70.59,71.45,70.23,70.61,1180404.0,70.849,5721
2022-10-26,71.36,73.14,71.35,72.97,2167900.0,72.613,11464
2022-10-27,73.69,74.09,73.11,73.62,845317.0,73.668,4096
2022-10-28,72.71,73.3,72.03,72.82,1174847.0,72.734,6102
2022-10-31,71.39,72.64,70.72,71.53,2564425.0,71.622,12403
2022-11-01,73.78,73.89,72.66,73.12,3766988.0,73.184,17370
2022-11-02,73.12,74.88,72.79,74.08,2390322.0,74.049,11913
2022-11-03,73.05,74.01,72.86,73.29,1154337.0,73.458,4837
2022-11-04,76.54,76.94,75.5,76.82,2911724.0,76.497,10402
2022-11-07,76.84,77.72,76.22,76.56,1989123.0,76.9,9851
2022-11-08,76.27,76.49,74.08,74.47,2152985.0,75.113,10024
2022-11-09,73.17,73.2,71.58,71.67,2028920.0,72.326,9867
2022-11-10,71.66,72.99,71.19,72.24,1454304.0,72.17,6538
2022-11-11,74.53,75.15,73.68,74.38,2383970.0,74.372,10014
2022-11-14,73.54,74.62,71.88,71.91,2217395.0,72.775,11123
2022-11-15,72.12,74.78,71.6,73.25,2813818.0,73.379,13517
2022-11-16,72.11,72.47,71.38,72.04,2288689.0,72.002,11160
2022-11-17,71.15,71.44,69.52,70.14,4403846.0,70.186,20764
2022-11-18,67.73,69.12,67.46,69.03,6625765.0,68.228,28599
2022-11-21,66.67,69.37,65.37,69.03,10499558.0,67.365,37872
2022-11-22,69.92,70.76,69.58,69.98,3097825.0,70.184,12219
2022-11-23,67.84,68.22,66.86,67.41,3619493.0,67.458,17349
2022-11-25,68.19,68.49,66.78,66.96,1286601.0,67.694,7018
2022-11-28,65.16,67.69,65.0,66.88,5586153.0,66.667,27008
2022-11-29,68.51,69.12,67.19,68.34,5393383.0,68.227,25859
2022-11-30,70.3,70.44,69.55,70.23,3039195.0,70.076,15746
2022-12-01,71.64,72.14,70.3,70.45,3448323.0,71.271,17371
2022-12-02,70.6,71.14,69.35,69.84,3006687.0,70.276,15281
2022-12-05,71.56,71.78,67.25,67.72,3890911.0,68.874,15023
2022-12-06,66.97,67.36,64.52,65.23,4780739.0,65.471,18038
2022-12-07,65.47,65.89,63.2,63.65,4492675.0,64.145,20239
2022-12-08,64.61,64.68,62.46,62.71,6106077.0,63.31,28052
2022-12-09,63.07,63.75,61.81,62.85,5560532.0,62.77,26993
2022-12-12,63.21,64.63,63.05,64.41,3614418.0,64.161,18015
2022-12-13,65.16,66.47,65.14,65.86,3524655.0,65.916,14401
2022-12-14,66.79,67.67,66.08,67.36,6412439.0,67.276,26327
2022-12-15,66.9,67.05,65.68,66.15,3308761.0,66.418,15537
2022-12-16,64.35,65.82,64.14,64.9,4086928.0,64.924,20276
2022-12-19,65.77,66.5,64.83,66.07,2912274.0,65.794,16342
2022-12-20,65.83,66.8,64.82,66.22,2146257.0,65.841,11626
2022-12-21,67.61,68.17,67.41,68.06,1806767.0,67.817,8906
2022-12-22,68.48,68.59,66.85,67.7,1910854.0,67.6,8413
2022-12-23,68.94,69.56,68.87,69.32,2521492.0,69.199,11871
2022-12-27,69.59,70.54,69.06,69.53,2724646.0,69.838,14081
2022-12-28,69.18,69.22,67.53,68.58,1853015.0,68.242,8437
2022-12-29,67.55,68.59,67.37,68.53,1620922.0,67.991,9523
2022-12-30,68.36,70.27,68.35,70.11,2729717.0,69.596,15202
2023-01-03,68.64,69.65,67.12,67.64,2646846.0,68.169,13681
2023-01-04,65.58,65.59,63.98,64.3,3379760.0,64.634,15895
2023-01-05,64.32,65.75,63.93,64.78,2820626.0,64.757,16210
2023-01-06,65.82,66.18,64.46,64.83,2498452.0,65.282,13210
2023-01-09,66.49,67.33,65.45,65.88,1954065.0,66.222,11113
2023-01-10,66.27,66.68,65.22,65.9,1371163.0,66.059,6833
2023-01-11,67.24,68.22,66.46,68.05,2707065.0,67.566,15123
2023-01-12,69.12,69.32,68.42,68.61,1864939.0,68.832,9571
2023-01-13,69.3,70.09,68.92,70.05,1926600.0,69.757,9084
2023-01-17,70.87,71.14,69.46,70.86,3113414.0,70.528,15395
2023-01-18,71.59,72.04,69.35,69.51,2728211.0,70.842,13433
2023-01-19,70.19,71.14,69.69,70.59,2320731.0,70.473,12811
2023-01-20,70.86,71.56,69.96,71.55,2079433.0,71.126,9069
2023-01-23,71.82,72.25,71.29,71.5,1331461.0,71.801,6365
2023-01-24,71.59,71.66,69.88,70.22,1427329.0,70.554,7192
2023-01-25,70.41,71.09,69.64,70.51,1284507.0,70.345,6109
2023-01-26,71.65,71.77,70.27,70.93,1260800.0,71.088,5405
2023-01-27,71.74,71.79,69.2,69.5,2446098.0,70.062,11191
2023-01-30,68.68,69.87,68.03,68.1,1950086.0,68.574,9165
2023-01-31,67.86,69.37,67.67,69.32,1081842.0,68.995,5654
2023-02-01,69.21,69.41,66.75,67.36,2794912.0,67.512,12330
2023-02-02,66.99,67.49,65.9,66.57,2254629.0,66.774,10301
2023-02-03,66.73,68.39,64.35,64.4,4125247.0,65.746,19076
2023-02-06,65.07,65.53,63.67,65.5,2241209.0,64.84,10431
2023-02-07,65.83,67.85,65.82,67.76,2712165.0,67.26,13400
2023-02-08,68.4,68.79,67.61,68.68,1602151.0,68.401,7964
2023-02-09,67.88,68.5,67.12,67.92,1931041.0,67.947,7282
2023-02-10,69.02,69.9,68.95,69.87,2048515.0,69.638,10321
2023-02-13,69.38,70.43,69.07,69.5,2711258.0,69.662,11580
2023-02-14,68.22,69.63,68.01,69.4,1220355.0,69.09,5541
2023-02-15,68.79,69.39,67.8,69.02,1581513.0,68.671,7864
2023-02-16,68.82,69.39,68.41,68.45,1360592.0,68.83,7529
2023-02-17,66.36,67.26,66.01,67.02,3040027.0,66.754,13599
2023-02-21,67.5,67.82,66.54,66.69,2035676.0,67.08,10332
2023-02-22,66.4,66.67,64.89,64.92,2585048.0,65.44,11239
2023-02-23,66.22,66.65,65.7,66.38,1748903.0,66.24,9021
2023-02-24,65.56,67.15,65.11,67.1,2170935.0,66.346,9855
2023-02-27,66.63,66.76,65.73,66.25,2385289.0,66.262,9809
2023-02-28,67.8,67.93,67.16,67.21,1419999.0,67.519,7737
2023-03-01,67.14,68.12,66.73,68.07,2264802.0,67.541,11333
2023-03-02,68.44,68.77,67.89,68.3,1443362.0,68.32,6324
2023-03-03,67.19,69.91,67.14,69.86,4235252.0,68.836,17319
2023-03-06,69.29,70.53,69.05,70.49,3377042.0,70.046,14631
2023-03-07,70.14,70.22,67.56,67.85,4382748.0,68.507,23244
2023-03-08,67.13,67.85,66.78,67.1,2595253.0,67.213,12510
2023-03-09,67.9,68.39,66.17,66.24,2102909.0,67.191,10374
2023-03-10,66.37,67.56,66.2,67.14,2341274.0,66.908,14302
2023-03-13,64.51,66.82,64.07,65.25,3994912.0,65.566,21572
2023-03-14,64.02,65.32,62.33,62.93,5520771.0,63.805,26139
2023-03-15,60.26,60.97,57.94,60.02,11590227.0,59.641,55042
2023-03-16,58.72,61.09,58.04,60.05,7419508.0,59.643,33833
2023-03-17,59.94,60.02,57.83,58.66,8128289.0,58.863,34155
2023-03-20,58.73,59.87,58.05,59.79,4461248.0,58.929,23745
2023-03-21,60.54,61.32,60.11,61.23,3402018.0,60.863,15952
2023-03-22,61.39,62.67,60.92,61.61,3112340.0,61.78,16064
2023-03-23,62.51,63.02,60.9,60.99,2188710.0,62.125,12949
2023-03-24,60.31,61.25,59.84,60.96,2959318.0,60.645,16605
2023-03-27,62.24,64.27,61.86,64.15,4644619.0,63.352,24953
2023-03-28,63.76,64.98,63.76,64.55,2833029.0,64.53,13658
2023-03-29,65.01,65.35,64.0,64.15,2313044.0,64.585,10798
2023-03-30,64.81,65.54,64.19,65.32,2758311.0,65.082,12709
2023-03-31,65.92,66.5,65.26,66.44,2355178.0,66.168,12263
2023-04-03,69.93,70.7,69.63,70.27,6447635.0,70.198,31211
2023-04-04,71.13,71.13,69.57,70.27,3086393.0,70.341,17109
2023-04-05,70.49,70.55,69.68,70.24,2633855.0,70.267,14476
2023-04-06,70.35,70.49,69.77,70.26,2423980.0,70.244,12044
2023-04-10,70.23,70.79,69.62,69.76,2350153.0,70.12,13195
2023-04-11,70.08,71.21,69.97,71.07,2469251.0,70.887,13247
2023-04-12,71.74,72.65,71.61,72.43,3465110.0,72.256,18652
2023-04-13,72.36,72.63,71.65,71.8,2214996.0,72.053,11266
2023-04-14,72.06,72.45,71.34,72.09,2445625.0,72.041,12668
2023-04-17,71.66,71.85,70.48,70.84,2233241.0,71.029,11277
2023-04-18,70.92,71.37,70.09,70.73,1209815.0,70.821,6964
2023-04-19,69.72,69.98,68.86,69.3,2972228.0,69.459,14080
2023-04-20,67.86,68.34,67.51,67.6,2563004.0,67.831,13924
2023-04-21,68.58,68.72,67.91,68.21,1697452.0,68.359,10534
2023-04-24,68.29,69.6,68.11,69.25,1666682.0,69.092,9776
2023-04-25,68.54,68.57,67.26,67.62,1965656.0,67.708,11182
2023-04-26,67.18,67.83,65.2,65.36,5113961.0,66.472,25450
2023-04-27,65.83,66.21,65.16,65.81,2551803.0,65.722,11761
2023-04-28,65.85,67.6,65.53,67.5,2696493.0,67.021,17317
2023-05-01,66.34,66.93,65.62,66.55,2581911.0,66.416,13967
2023-05-02,65.48,65.51,62.99,63.05,5938278.0,63.601,27139
2023-05-03,61.31,61.39,60.16,60.31,10775800.0,60.776,40788
