date,open,high,low,close,volume,average,barCount
2022-09-02,0.22656098,0.23322827,0.20628923,0.22886278,1.0,0.2332282695729658,0
2022-09-06,0.22719596,0.24819793,0.22719596,0.23894309,1.0,0.2481979304909693,0
2022-09-07,0.24126077,0.24162588,0.22075091,0.22263997,1.0,0.2416258842342848,0
2022-09-08,0.22163988,0.23127571,0.21205168,0.21205168,1.0,0.2312757051054001,0
2022-09-09,0.21178181,0.21178181,0.20136813,0.20341594,1.0,0.2117818094454762,0
2022-09-12,0.20165387,0.21413124,0.20165387,0.21333751,1.0,0.2141312366097016,0
2022-09-13,0.21194055,0.24576913,0.21194055,0.2380065,1.0,0.245769130787412,0
2022-09-14,0.23929233,0.24495953,0.2337045,0.23648254,1.0,0.2449595308862262,0
2022-09-15,0.23622855,0.24443567,0.23043436,0.23986381,1.0,0.2444356721266354,0
2022-09-16,0.2347046,0.25691304,0.2347046,0.23978444,1.0,0.256913035309616,0
2022-09-19,0.24054642,0.25402387,0.23524433,0.23883197,1.0,0.2540238748779335,0
2022-09-20,0.23799062,0.25962758,0.23799062,0.25327777,1.0,0.2596275761547683,0
2022-09-21,0.25264279,0.2629771,0.23735564,0.26246911,1.0,0.2629770973145761,0
2022-09-22,0.26073879,0.26489791,0.24842017,0.25276979,1.0,0.2648979127664089,0
2022-09-23,0.25289678,0.28739209,0.25289678,0.26819981,1.0,0.2873920904130801,0
2022-09-26,0.26694572,0.29177345,0.26637424,0.28586814,1.0,0.2917734545842031,0
2022-09-27,0.28829694,0.30544141,0.27335903,0.29244018,1.0,0.3054414058571627,0
2022-09-28,0.29082098,0.30026632,0.26907291,0.27104135,1.0,0.3002663162927204,0
2022-09-29,0.2694539,0.29566271,0.2694539,0.28231225,1.0,0.295662709011468,0
2022-09-30,0.28031206,0.2863285,0.26019906,0.28042318,1.0,0.2863284983860321,0
2022-10-03,0.27758164,0.2789786,0.26169126,0.26635837,1.0,0.2789786012438947,0
2022-10-04,0.26656474,0.26656474,0.25411912,0.25719878,1.0,0.2665647360923796,0
2022-10-05,0.25618281,0.26905703,0.25523034,0.25819887,1.0,0.2690570338274025,0
2022-10-06,0.25623043,0.27320028,0.25623043,0.27164458,1.0,0.2732002803805296,0
2022-10-07,0.27037462,0.28247099,0.27037462,0.27686729,1.0,0.2824709929745,0
2022-10-10,0.27693079,0.30079018,0.27693079,0.28964627,1.0,0.3007901750523112,0
2022-10-11,0.2903765,0.3071876,0.2903765,0.30082192,1.0,0.3071876017224654,0
2022-10-12,0.30233,0.31083874,0.30106004,0.30518741,1.0,0.3108387385317345,0
2022-10-13,0.30450481,0.30450481,0.28932878,0.29486898,1.0,0.3045048098930459,0
2022-10-14,0.29142422,0.30296498,0.28710635,0.29296404,1.0,0.3029649826300063,0
2022-10-17,0.28761433,0.28974152,0.2830901,0.28653487,1.0,0.2897415175773055,0
2022-10-18,0.28828106,0.29091623,0.28062955,0.28062955,1.0,0.2909162311594181,0
2022-10-19,0.28069305,0.2928053,0.28069305,0.28488392,1.0,0.2928052975955182,0
2022-10-20,0.28243924,0.28642375,0.27477186,0.27913735,1.0,0.2864237454332305,0
2022-10-21,0.27642281,0.27934371,0.27048574,0.27683554,1.0,0.2793437149248216,0
2022-10-24,0.27158108,0.28672536,0.27158108,0.27821662,1.0,0.2867253610826918,0
2022-10-25,0.27901035,0.27961358,0.26454867,0.26523128,1.0,0.2796135815585502,0
2022-10-26,0.26245324,0.26637424,0.25591294,0.25591294,1.0,0.266374241997983,0
2022-10-27,0.25345239,0.25764326,0.25022987,0.25267454,1.0,0.2576432626714698,0
2022-10-28,0.25013462,0.25081722,0.24062579,0.24243548,1.0,0.2508172242889232,0
2022-10-31,0.23857798,0.25130933,0.23857798,0.24038767,1.0,0.2513093340327812,0
2022-11-01,0.24026068,0.24659461,0.23981619,0.2410544,1.0,0.2465946051964641,0
2022-11-02,0.24287997,0.25192844,0.2385621,0.2436102,1.0,0.2519284398395703,0
2022-11-03,0.24411818,0.2539445,0.23892722,0.23992731,1.0,0.2539445023386015,0
2022-11-04,0.23970507,0.23970507,0.22627524,0.2314027,1.0,0.2397050687824519,0
2022-11-07,0.22843417,0.24000668,0.22751345,0.22868816,1.0,0.2400066844319133,0
2022-11-08,0.22786269,0.24457854,0.22759282,0.23608568,1.0,0.2445785426974329,0
2022-11-09,0.237943,0.24562626,0.23459348,0.2419275,1.0,0.2456262602166145,0
2022-11-10,0.24268948,0.24268948,0.2104801,0.21644891,1.0,0.2426894762613328,0
2022-11-11,0.21748076,0.21748076,0.19854247,0.19993943,1.0,0.2174807577695094,0
2022-11-14,0.20878153,0.21900471,0.20878153,0.21900471,1.0,0.2190047105246826,0
2022-11-15,0.22073503,0.23754614,0.21662353,0.22267172,1.0,0.2375461357126232,0
2022-11-16,0.22568788,0.22644985,0.22097315,0.22354482,1.0,0.2264498547140183,0
2022-11-17,0.22359244,0.23316477,0.2226241,0.22297334,1.0,0.2331647715415002,0
2022-11-18,0.22246535,0.22276697,0.21508371,0.2161473,1.0,0.2227669688890164,0
2022-11-21,0.21587743,0.22200499,0.20906727,0.20994037,1.0,0.2220049925114298,0
2022-11-22,0.2089244,0.2089244,0.19830435,0.19830435,1.0,0.2089243980295265,0
2022-11-23,0.19781224,0.20125701,0.18828754,0.1886844,1.0,0.2012570107300613,0
2022-11-25,0.18663659,0.19387536,0.18663659,0.18738269,1.0,0.1938753645721911,0
2022-11-28,0.18549362,0.20821005,0.18549362,0.2048764,1.0,0.208210045175539,0
2022-11-29,0.20424142,0.20943238,0.2031302,0.2031302,1.0,0.2094323822812509,0
2022-11-30,0.20297146,0.21187706,0.19001786,0.19085921,1.0,0.2118770564926745,0
2022-12-01,0.18917651,0.19404998,0.18346169,0.18487452,1.0,0.1940499841587213,0
2022-12-02,0.18366806,0.19020835,0.17561968,0.17615941,1.0,0.1902083532550556,0
2022-12-05,0.17712776,0.19701852,0.17712776,0.19139894,1.0,0.1970185171297358,0
2022-12-06,0.1927324,0.21108333,0.18979562,0.20676546,1.0,0.2110833310993552,0
2022-12-07,0.20682896,0.21517895,0.20682896,0.21090871,1.0,0.2151789541288832,0
2022-12-08,0.21167069,0.21632192,0.2040033,0.20593999,1.0,0.2163219186952631,0
2022-12-09,0.2064956,0.21213105,0.20501927,0.21124208,1.0,0.2121310486185368,0
2022-12-12,0.21508371,0.23213293,0.21508371,0.23054548,1.0,0.2321329285301851,0
2022-12-13,0.22967238,0.22967238,0.19535169,0.20697183,1.0,0.229672379810895,0
2022-12-14,0.20627336,0.21014674,0.19225616,0.19500245,1.0,0.2101467351352383,0
2022-12-15,0.19314514,0.21382962,0.19314514,0.20581299,1.0,0.2138296209602402,0
2022-12-16,0.20354294,0.21568694,0.20295558,0.20625748,1.0,0.2156869383806076,0
2022-12-19,0.20614636,0.21055947,0.20125701,0.20690834,1.0,0.2105594723397644,0
2022-12-20,0.20740045,0.21151194,0.20039979,0.20139988,1.0,0.2115119428117476,0
2022-12-21,0.20108239,0.20108239,0.18844628,0.18904951,1.0,0.201082391143531,0
2022-12-22,0.18822404,0.22487828,0.18822404,0.20457478,1.0,0.2248782784352459,0
2022-12-23,0.20533676,0.2128454,0.19551044,0.19662165,1.0,0.2128454014725242,0
2022-12-27,0.19643116,0.21444873,0.19643116,0.20589237,1.0,0.2144487267670293,0
2022-12-28,0.2041303,0.21201993,0.19952669,0.21108333,1.0,0.212019927063472,0
2022-12-29,0.21103571,0.21103571,0.20184437,0.20324132,1.0,0.211035707575756,0
2022-12-30,0.20239998,0.21248029,0.20239998,0.20398743,1.0,0.2124802877915973,0
2023-01-03,0.20981337,0.22633873,0.20981337,0.21681403,1.0,0.2263387331589536,0
2023-01-04,0.21733789,0.22067153,0.20992449,0.21101983,1.0,0.2206715338506532,0
2023-01-05,0.20974987,0.22036992,0.20974987,0.21557582,1.0,0.2203699182011919,0
2023-01-06,0.21416299,0.21416299,0.19814561,0.19924095,1.0,0.2141629856254344,0
2023-01-09,0.19789162,0.20689246,0.19789162,0.20571775,1.0,0.2068924610226289,0
2023-01-10,0.20576537,0.20940063,0.19466909,0.19466909,1.0,0.2094006332655181,0
2023-01-11,0.19331976,0.19970131,0.19331976,0.19843135,1.0,0.1997013089591553,0
2023-01-12,0.19779637,0.19779637,0.17455609,0.17455609,1.0,0.1977963680151888,0
2023-01-13,0.1743021,0.17671502,0.16403129,0.16534887,1.0,0.1767150215686261,0
2023-01-17,0.16873014,0.18316007,0.16873014,0.17581017,1.0,0.1831600717623795,0
2023-01-18,0.17539744,0.18830341,0.1726829,0.18623973,1.0,0.188303412311089,0
2023-01-19,0.18633497,0.19949494,0.18446178,0.18839866,1.0,0.1994949403568923,0
2023-01-20,0.18727157,0.18914476,0.17727063,0.17993755,1.0,0.1891447612280076,0
2023-01-23,0.1781596,0.18346169,0.17668327,0.17674677,1.0,0.1834616874118408,0
2023-01-24,0.17649278,0.18527138,0.17017472,0.17368299,1.0,0.185271381308609,0
2023-01-25,0.17246065,0.18944638,0.17203204,0.17227016,1.0,0.189446376877469,0
2023-01-26,0.17095258,0.17595305,0.16817454,0.16817454,1.0,0.1759530451910395,0
2023-01-27,0.16717444,0.16828566,0.16112625,0.16412654,1.0,0.1682856578915744,0
2023-01-30,0.16438053,0.18327119,0.16438053,0.18147737,1.0,0.1832711933174442,0
2023-01-31,0.18054078,0.18362043,0.17123832,0.17238128,1.0,0.1836204324905047,0
2023-02-01,0.17115894,0.17979468,0.15610991,0.15984042,1.0,0.1797946760947053,0
2023-02-02,0.15703063,0.17452434,0.15307788,0.15753862,1.0,0.1745243394830647,0
2023-02-03,0.16326931,0.16914288,0.15790373,0.16155487,1.0,0.1691428813163593,0
2023-02-06,0.1619676,0.17400048,0.1619676,0.17209554,1.0,0.1740004807234739,0
2023-02-07,0.17201617,0.17750875,0.16330106,0.16422178,1.0,0.1775087469619455,0
2023-02-08,0.16453927,0.18027091,0.16453927,0.17522282,1.0,0.1802709113306969,0
2023-02-09,0.17493708,0.19065284,0.17069858,0.18752556,1.0,0.1906528394753144,0
2023-02-10,0.18744619,0.19541519,0.18487452,0.1863826,1.0,0.1954151918352307,0
2023-02-13,0.18841453,0.19452622,0.18377918,0.18419191,1.0,0.194526219394713,0
2023-02-14,0.18336644,0.18336644,0.16603148,0.16823803,1.0,0.1833664403646425,0
2023-02-15,0.16984136,0.1718733,0.16242796,0.16322169,1.0,0.1718732966693779,0
2023-02-16,0.16336456,0.17960418,0.16331694,0.17714363,1.0,0.1796041820003087,0
2023-02-17,0.17879458,0.19019248,0.17657215,0.17703251,1.0,0.1901924787471892,0
2023-02-21,0.1821441,0.20952763,0.1821441,0.20627336,1.0,0.2095276293284492,0
2023-02-22,0.20552725,0.20944826,0.19712964,0.20203486,1.0,0.2094482567891173,0
2023-02-23,0.20162212,0.2047494,0.189367,0.19130369,1.0,0.2047494024606665,0
2023-02-24,0.19125607,0.20940063,0.19125607,0.19814561,1.0,0.2094006332655181,0
2023-02-27,0.1967804,0.19681215,0.18922413,0.1927324,1.0,0.1968121485274728,0
2023-02-28,0.19244666,0.19566918,0.18449353,0.18782718,1.0,0.1956691839610929,0
2023-03-01,0.19106558,0.19801861,0.18728744,0.19324038,1.0,0.1980186111253182,0
2023-03-02,0.19258953,0.19811386,0.18501739,0.18560475,1.0,0.1981138581725165,0
2023-03-03,0.1837633,0.1837633,0.17119069,0.17136531,1.0,0.1837633030613022,0
2023-03-06,0.16947625,0.17450846,0.16947625,0.17160343,1.0,0.1745084649751983,0
2023-03-07,0.1708732,0.18335057,0.1708732,0.18189011,1.0,0.1833505658567761,0
2023-03-08,0.18149325,0.18490627,0.17588955,0.17669915,1.0,0.1849062676276821,0
2023-03-09,0.17682614,0.2145281,0.17476246,0.20552725,1.0,0.2145280993063613,0
2023-03-10,0.20713058,0.24641999,0.2017015,0.21813161,1.0,0.2464199856099338,0
2023-03-13,0.21906821,0.26270723,0.21906821,0.2386256,1.0,0.2627072306808475,0
2023-03-14,0.23695878,0.23695878,0.19727251,0.20824179,1.0,0.2369587789215669,0
2023-03-15,0.20868628,0.25289678,0.20868628,0.22449729,1.0,0.25289678481942,0
2023-03-16,0.22335433,0.23459348,0.19776462,0.19797099,1.0,0.2345934772494751,0
2023-03-17,0.19257365,0.22670385,0.19257365,0.22275109,1.0,0.2267038468398805,0
2023-03-20,0.22086203,0.2289739,0.20670197,0.20965463,1.0,0.2289739014647739,0
2023-03-21,0.20936888,0.20936888,0.18795417,0.19000198,1.0,0.2093688842497853,0
