date,open,high,low,close,volume,average,barCount
2022-04-18,0.48231517,0.49725308,0.47545739,0.47836242,1.0,0.4972530844067234,0
2022-04-19,0.47761632,0.47761632,0.45812242,0.46588506,1.0,0.477616318176002,0
2022-04-20,0.46956794,0.47983875,0.46067822,0.46715502,1.0,0.4798387492772963,0
2022-04-21,0.46464685,0.46464685,0.45145513,0.45829704,1.0,0.4646468452491634,0
2022-04-22,0.46148782,0.47079028,0.45864628,0.4700918,1.0,0.4707902797934554,0
2022-04-25,0.47369531,0.49695147,0.47369531,0.48474397,1.0,0.4969514687572621,0
2022-04-26,0.48422011,0.49085566,0.46956794,0.49085566,1.0,0.4908556577365692,0
2022-04-27,0.49079216,0.49965014,0.48374388,0.48922058,1.0,0.4996501350945479,0
2022-04-28,0.48890309,0.48890309,0.46993306,0.47118714,1.0,0.4889030932690036,0
2022-04-29,0.47098077,0.4821723,0.46852023,0.48193418,1.0,0.4821723019336553,0
2022-05-02,0.48693465,0.50117409,0.48191831,0.49388769,1.0,0.5011740878497212,0
2022-05-03,0.491951,0.49212562,0.48426774,0.48752201,1.0,0.4921256183658803,0
2022-05-04,0.4895222,0.49637999,0.48171194,0.48363276,1.0,0.4963799864740721,0
2022-05-05,0.48395025,0.50365051,0.47523514,0.50311078,1.0,0.5036505110768776,0
2022-05-06,0.50347589,0.51511191,0.49537989,0.50450773,1.0,0.5151119057564094,0
2022-05-09,0.50388863,0.5404,0.50388863,0.5298117,1.0,0.5403999967875648,0
2022-05-10,0.5338597,0.53493917,0.51657236,0.51781057,1.0,0.5349391660815275,0
2022-05-11,0.51777882,0.51777882,0.48410899,0.49795156,1.0,0.5177788230779625,0
2022-05-12,0.49818968,0.50098359,0.483855,0.49307809,1.0,0.5009835937553245,0
2022-05-13,0.49022068,0.49022068,0.46645654,0.47406043,1.0,0.4902206774219137,0
2022-05-16,0.47561613,0.48261679,0.46701215,0.47455254,1.0,0.4826167881539141,0
2022-05-17,0.47655273,0.47655273,0.4557095,0.45870978,1.0,0.4765527261489541,0
2022-05-18,0.46182118,0.47985462,0.45156625,0.47594949,1.0,0.4798546237851627,0
2022-05-19,0.47720358,0.47969588,0.45612223,0.45874153,1.0,0.4796958787064988,0
2022-05-20,0.45982099,0.45982099,0.44102558,0.4515345,1.0,0.4598209948577816,0
2022-05-23,0.45161387,0.46258316,0.43115163,0.43670771,1.0,0.462583159226533,0
2022-05-24,0.43624735,0.43624735,0.41615022,0.41615022,1.0,0.4362473506761961,0
2022-05-25,0.41532475,0.41851553,0.40025984,0.40595879,1.0,0.4185155253894412,0
2022-05-26,0.4073875,0.40822884,0.39548161,0.40792723,1.0,0.4082288442920221,0
2022-05-27,0.40911782,0.42296039,0.4081971,0.41815041,1.0,0.4229603875920297,0
2022-05-31,0.42353187,0.44770875,0.42353187,0.43821579,1.0,0.4477087453557279,0
2022-06-01,0.44083508,0.44302577,0.43010392,0.43629497,1.0,0.4430257655351436,0
2022-06-02,0.4385809,0.4412637,0.42134119,0.42591305,1.0,0.4412636951619746,0
2022-06-03,0.42573843,0.42937369,0.41737256,0.42448434,1.0,0.4293736887700503,0
2022-06-06,0.42296039,0.44183518,0.42296039,0.44007311,1.0,0.4418351774451645,0
2022-06-07,0.43326294,0.43326294,0.40862571,0.42040459,1.0,0.4332629431973152,0
2022-06-08,0.42221429,0.42221429,0.38924293,0.39348143,1.0,0.4222142857223095,0
2022-06-09,0.39414816,0.39905338,0.38932231,0.39619597,1.0,0.3990533787452501,0
2022-06-10,0.39537049,0.40230765,0.39048114,0.39129074,1.0,0.4023076528578595,0
2022-06-13,0.38605216,0.42092845,0.38605216,0.42016647,1.0,0.4209284505851321,0
