date,open,high,low,close,volume,average,barCount
2024-10-04,95.44,95.96,95.4,95.55,40349725.0,95.659,115557
2024-10-07,94.98,95.27,94.76,94.83,33525335.0,94.938,86794
2024-10-08,94.39,95.03,94.33,94.99,25291718.0,94.677,68953
2024-10-09,94.67,94.91,94.23,94.45,30497015.0,94.559,67750
2024-10-10,93.88,94.09,93.41,94.08,39629062.0,93.813,100641
2024-10-11,93.48,94.07,93.42,93.7,21572230.0,93.783,51029
2024-10-14,93.04,93.78,92.98,93.77,20463211.0,93.387,53398
2024-10-15,94.46,95.0,94.37,94.91,33340398.0,94.735,79885
2024-10-16,95.39,95.62,95.14,95.31,25492006.0,95.312,58445
2024-10-17,94.29,94.44,93.67,93.8,29975473.0,93.899,77727
2024-10-18,94.05,94.28,93.86,93.87,19647777.0,94.073,46725
2024-10-21,93.02,93.09,92.23,92.23,32652796.0,92.56,81983
2024-10-22,92.65,92.76,92.09,92.32,25119328.0,92.376,59976
2024-10-23,91.84,92.37,91.66,92.07,27070125.0,92.025,67976
2024-10-24,92.23,93.0,91.96,92.66,25010921.0,92.537,67605
2024-10-25,92.99,93.04,92.02,92.14,22308708.0,92.453,60456
2024-10-28,92.27,92.29,91.41,91.89,25790478.0,91.806,70525
2024-10-29,91.17,92.06,90.98,92.03,39319461.0,91.52,97034
2024-10-30,92.84,93.29,92.16,92.3,34881498.0,92.623,97479
2024-10-31,92.2,92.94,91.87,92.45,42652640.0,92.439,111844
2024-11-01,92.25,92.52,90.8,90.84,43897739.0,91.437,134078
2024-11-04,92.28,92.57,91.63,92.25,34208437.0,92.127,97931
2024-11-05,92.03,92.9,91.6,92.74,33475076.0,92.194,93183
2024-11-06,89.64,90.72,89.55,90.2,68148770.0,90.057,193377
2024-11-07,90.75,91.62,90.65,91.33,42298064.0,91.116,115766
2024-11-08,92.0,92.6,91.84,92.49,41719091.0,92.247,113496
2024-11-11,92.25,92.3,91.62,92.04,15285806.0,91.949,50502
2024-11-12,91.37,91.85,90.51,90.66,35651996.0,90.961,99379
2024-11-13,91.51,91.54,89.72,89.8,37644629.0,90.304,111267
2024-11-14,90.56,91.03,90.27,90.32,38499011.0,90.587,97753
2024-11-15,89.92,90.65,89.51,90.08,48479351.0,90.025,126848
2024-11-18,89.66,90.59,89.42,90.24,26938333.0,89.967,71548
2024-11-19,90.82,91.07,90.62,90.7,22196053.0,90.825,62926
2024-11-20,90.15,90.83,90.11,90.41,22809507.0,90.486,62728
2024-11-21,90.45,90.85,90.0,90.34,21702483.0,90.333,58025
2024-11-22,90.51,90.7,90.15,90.39,19020662.0,90.473,53356
2024-11-25,92.21,92.78,91.98,92.73,35313058.0,92.408,112893
2024-11-26,92.16,92.44,91.81,92.37,21756545.0,92.177,67798
2024-11-27,93.04,93.38,92.67,93.01,30607352.0,93.02,93330
2024-11-29,93.78,93.99,93.44,93.97,22814991.0,93.707,66633
2024-12-02,93.28,94.15,93.0,93.87,33058689.0,93.645,88991
2024-12-03,93.93,94.03,92.99,93.06,23216298.0,93.5,65063
2024-12-04,92.61,94.19,92.54,94.06,24942694.0,93.657,79725
2024-12-05,93.72,94.39,93.65,94.25,19423488.0,94.112,54801
2024-12-06,94.72,94.85,94.02,94.39,22041367.0,94.366,60539
2024-12-09,93.99,94.04,93.46,93.52,20934789.0,93.655,59799
2024-12-10,93.02,93.3,92.9,93.08,18820327.0,93.106,55219
2024-12-11,93.07,93.29,92.1,92.2,26254976.0,92.481,84723
2024-12-12,91.64,91.75,91.0,91.08,29274023.0,91.35,90168
2024-12-13,90.8,90.85,90.08,90.15,23687010.0,90.355,64506
2024-12-16,90.55,90.62,90.05,90.42,18171375.0,90.33,48775
2024-12-17,90.52,90.99,90.45,90.64,16836018.0,90.695,49809
2024-12-18,89.98,90.37,89.14,89.16,39620316.0,89.724,106498
2024-12-19,88.07,88.39,87.5,87.81,64244495.0,87.922,152810
2024-12-20,88.53,88.91,88.29,88.31,27693850.0,88.531,73378
2024-12-23,88.16,88.23,87.44,87.5,21601074.0,87.703,65785
2024-12-24,87.04,87.89,86.98,87.87,16086016.0,87.379,42119
2024-12-26,87.21,87.96,87.19,87.82,15373873.0,87.635,45880
2024-12-27,87.48,87.78,87.06,87.1,21422104.0,87.345,53576
2024-12-30,87.83,88.04,87.67,87.8,26328495.0,87.834,61160
2024-12-31,88.12,88.28,87.26,87.33,27044080.0,87.622,69267
2025-01-02,87.8,88.12,87.21,87.57,19274148.0,87.569,54189
2025-01-03,87.72,87.88,87.18,87.29,17498938.0,87.526,42444
2025-01-06,87.05,87.23,86.67,86.9,18841427.0,86.939,54876
2025-01-07,86.6,86.77,85.79,85.92,31504740.0,86.057,84959
2025-01-08,85.47,86.2,85.34,86.03,34224670.0,85.815,93344
2025-01-10,85.27,85.85,85.16,85.46,33924021.0,85.478,90179
2025-01-13,85.53,85.66,85.04,85.43,22446607.0,85.344,58418
2025-01-14,85.23,85.36,84.89,85.29,21236622.0,85.127,55339
2025-01-15,86.69,86.98,86.39,86.76,35840884.0,86.68,81593
2025-01-16,86.64,87.4,86.28,87.04,28318048.0,86.947,72230
2025-01-17,87.44,87.48,87.04,87.19,17332253.0,87.219,46254
2025-01-21,87.89,88.17,87.63,87.97,20124461.0,87.852,54595
2025-01-22,87.87,87.98,87.32,87.51,15035896.0,87.575,40381
2025-01-23,86.64,86.99,86.52,86.83,20417057.0,86.777,56661
2025-01-24,86.72,87.28,86.6,87.22,16795296.0,87.079,43985
2025-01-27,88.16,88.43,87.85,88.25,31014716.0,88.162,74076
2025-01-28,87.84,88.2,87.65,88.19,19202216.0,87.921,49740
2025-01-29,88.43,88.62,87.63,88.01,20597202.0,88.071,58636
2025-01-30,88.41,88.71,88.17,88.34,19413217.0,88.412,53448
2025-01-31,88.38,88.66,87.43,87.76,36289774.0,87.981,83136
2025-02-03,88.58,89.1,87.8,88.16,39446773.0,88.395,123134
2025-02-04,87.55,88.45,87.48,88.43,26188207.0,88.025,67288
2025-02-05,89.45,90.18,89.39,89.89,34569793.0,89.82,94993
2025-02-06,89.86,90.15,89.54,89.85,16771503.0,89.883,47095
2025-02-07,89.24,89.45,88.93,89.27,22622381.0,89.204,71285
2025-02-10,89.26,89.53,88.85,89.0,14577537.0,89.09,34664
2025-02-11,88.53,88.68,88.37,88.43,14334490.0,88.492,40147
2025-02-12,87.29,87.6,86.86,87.23,33945456.0,87.227,90313
2025-02-13,88.09,88.89,88.07,88.68,29936288.0,88.538,78424
2025-02-14,89.38,89.68,89.12,89.15,18533919.0,89.342,54904
2025-02-18,88.53,88.84,88.04,88.1,19254493.0,88.368,48841
2025-02-19,87.95,88.45,87.88,88.21,15530327.0,88.148,42681
2025-02-20,88.45,88.76,88.45,88.54,23381074.0,88.592,54259
2025-02-21,88.87,89.93,88.82,89.61,32811098.0,89.505,83099
2025-02-24,89.34,90.06,89.26,89.87,19875037.0,89.757,51418
2025-02-25,90.97,91.5,90.8,91.42,38074114.0,91.204,93032
2025-02-26,91.42,92.06,91.2,91.96,25642699.0,91.713,62904
2025-02-27,91.3,91.79,91.14,91.31,34369158.0,91.353,75464
2025-02-28,91.86,92.48,91.47,92.43,36376117.0,91.873,87255
2025-03-03,91.41,92.71,91.37,92.57,32796778.0,92.298,90113
2025-03-04,92.44,92.79,91.26,91.43,40421108.0,91.935,110084
2025-03-05,91.56,91.8,90.61,90.7,30317848.0,90.985,97364
2025-03-06,90.48,90.8,89.73,90.4,33074079.0,90.311,94073
2025-03-07,91.14,91.16,89.98,90.11,29828451.0,90.541,94954
2025-03-10,91.08,91.63,90.91,91.05,32148998.0,91.231,77552
2025-03-11,90.98,91.5,90.14,90.4,33372218.0,90.703,91564
2025-03-12,90.0,90.38,89.78,89.86,25976060.0,90.004,65355
2025-03-13,89.58,90.71,89.37,90.65,30176304.0,90.223,73445
2025-03-14,90.01,90.41,89.86,90.17,17899019.0,90.175,51076
2025-03-17,90.8,91.18,90.38,90.62,18875836.0,90.745,52953
2025-03-18,90.14,91.02,90.12,90.71,17304941.0,90.579,46950
2025-03-19,90.68,91.22,90.38,91.18,24038738.0,90.873,62989
2025-03-20,92.2,92.24,91.15,91.24,26791788.0,91.544,70745
2025-03-21,91.33,91.44,90.62,90.7,20093041.0,90.878,57645
2025-03-24,90.2,90.26,89.7,89.77,18783249.0,89.881,53920
2025-03-25,89.57,90.08,89.51,89.76,16370579.0,89.814,44110
2025-03-26,89.39,89.6,89.09,89.17,17783014.0,89.305,48753
2025-03-27,88.85,89.03,88.63,88.91,18024065.0,88.838,43708
2025-03-28,89.88,90.34,89.81,90.14,25593492.0,90.12,64883
2025-03-31,91.23,91.34,90.36,91.03,27916679.0,90.857,68634
2025-04-01,91.25,91.91,91.21,91.49,25055565.0,91.558,67998
2025-04-02,92.37,92.37,90.66,91.43,26589032.0,91.389,66264
2025-04-03,92.52,92.73,91.84,91.85,41411974.0,92.241,116973
2025-04-04,93.65,94.09,92.82,92.85,68024820.0,93.513,210007
2025-04-07,91.88,92.19,89.79,90.05,83732410.0,90.766,306172
2025-04-08,89.28,90.2,88.22,88.35,57977394.0,89.175,182171
2025-04-09,87.28,88.91,85.89,88.87,103867884.0,87.257,434989
2025-04-10,87.75,88.18,86.35,86.42,54170834.0,87.139,182336
2025-04-11,85.87,87.3,85.0,86.89,75711519.0,86.103,245705
2025-04-14,87.4,87.71,86.81,87.51,27818860.0,87.327,84272
2025-04-15,87.15,88.19,87.03,87.82,17721201.0,87.703,57904
2025-04-16,87.8,88.5,87.47,88.31,25568607.0,87.997,79737
2025-04-17,88.04,88.2,87.23,87.53,21406972.0,87.623,62993
2025-04-21,86.61,87.07,85.98,86.0,25553248.0,86.369,73718
2025-04-22,86.82,87.03,86.4,86.48,21452442.0,86.646,63087
2025-04-23,88.88,89.06,87.17,87.32,33260654.0,87.944,115937
2025-04-24,88.03,88.35,87.76,88.24,16627434.0,88.134,53869
2025-04-25,88.92,89.11,88.59,88.89,14465229.0,88.818,43731
2025-04-28,88.66,89.53,88.61,89.45,15383808.0,89.181,47006
2025-04-29,89.32,90.21,89.29,90.2,16773092.0,89.897,47373
2025-04-30,89.77,90.05,89.33,89.47,28689133.0,89.676,79905
2025-05-01,89.26,89.28,88.3,88.69,20386787.0,88.612,57797
2025-05-02,87.71,88.07,87.54,87.73,23853425.0,87.741,65339
2025-05-05,87.34,87.41,86.83,87.24,15553857.0,87.135,44517
2025-05-06,86.8,87.53,86.64,87.53,17426002.0,87.077,50247
2025-05-07,87.92,88.21,87.82,87.9,18082728.0,87.985,55507
2025-05-08,88.02,88.06,86.89,86.92,18243974.0,87.317,54023
2025-05-09,87.0,87.31,86.92,87.05,12706477.0,87.105,36284
2025-05-12,86.38,86.78,86.19,86.24,23448051.0,86.481,63306
2025-05-13,86.13,86.29,85.5,85.89,40133075.0,85.763,94405
2025-05-14,85.75,85.87,85.2,85.32,31602871.0,85.476,70132
2025-05-15,85.63,86.32,85.48,86.07,36283265.0,85.962,92520
2025-05-16,86.87,86.89,86.19,86.3,23758938.0,86.473,61887
2025-05-19,84.91,86.12,84.83,86.05,37330511.0,85.507,96729
2025-05-20,85.42,85.6,85.06,85.43,26896211.0,85.381,76743
2025-05-21,84.68,85.06,83.76,83.97,58520156.0,84.311,144424
2025-05-22,83.52,84.43,83.29,84.41,45829153.0,83.959,117611
2025-05-23,84.76,84.82,84.3,84.55,33659603.0,84.562,88158
2025-05-27,85.35,86.03,85.15,85.73,41615586.0,85.689,106422
2025-05-28,85.41,85.54,84.97,85.36,28117340.0,85.278,66712
2025-05-29,85.77,86.26,85.64,86.15,27711105.0,86.025,66441
2025-05-30,86.09,86.47,85.88,86.28,40285866.0,86.149,85885
