date,open,high,low,close,volume,average,barCount
2023-07-21,196.39,196.62,194.09,194.46,18045902.0,194.958,106232
2023-07-24,194.56,196.26,193.99,194.94,12723486.0,194.853,70162
2023-07-25,194.58,196.21,194.42,194.92,13959717.0,195.392,75907
2023-07-26,194.77,197.16,194.71,196.46,15915486.0,196.123,95744
2023-07-27,197.63,197.9,193.18,193.92,22593308.0,195.384,126126
2023-07-28,196.02,196.95,195.5,196.43,15109883.0,196.433,84151
2023-07-31,196.93,198.75,196.91,198.71,17341312.0,198.133,93559
2023-08-01,197.43,197.94,195.78,197.8,18716241.0,196.95,109878
2023-08-02,195.59,196.09,194.09,195.11,21236560.0,195.074,117122
2023-08-03,194.3,195.64,193.06,194.56,18474556.0,194.44,108729
2023-08-04,194.82,196.31,193.71,194.17,19837040.0,194.867,114224
2023-08-07,194.66,195.06,192.68,194.3,14836338.0,194.009,91356
2023-08-08,192.1,193.29,190.52,193.08,19687439.0,191.834,119406
2023-08-09,192.87,192.88,190.75,191.57,17240341.0,191.863,100891
2023-08-10,192.29,194.12,189.89,190.72,23519912.0,191.634,139203
2023-08-11,189.9,191.69,189.74,190.99,16915374.0,190.87,100222
2023-08-14,189.94,190.7,188.64,190.66,14897239.0,189.896,91790
2023-08-15,189.52,189.64,188.03,188.14,18790988.0,188.565,112562
2023-08-16,187.99,189.06,185.81,185.84,19472674.0,187.199,110870
2023-08-17,186.33,186.74,183.63,183.65,19738252.0,184.904,115347
2023-08-18,182.23,185.25,181.94,184.65,21053474.0,184.34,115641
2023-08-21,184.7,185.28,183.07,184.38,17276919.0,184.104,96644
2023-08-22,185.04,185.55,183.22,183.83,16013921.0,183.997,91252
2023-08-23,184.0,186.11,183.42,185.79,15928596.0,185.275,86475
2023-08-24,185.25,186.34,183.2,183.22,20412602.0,184.335,109951
2023-08-25,184.05,185.0,181.61,184.0,23654644.0,183.57,144962
2023-08-28,184.84,186.75,184.82,185.64,16891960.0,185.802,94705
2023-08-29,185.54,188.37,184.57,188.23,17721361.0,187.279,102342
2023-08-30,187.72,189.61,187.33,188.94,14326744.0,188.769,85474
2023-08-31,189.2,190.26,188.53,188.61,11599635.0,189.281,67948
2023-09-01,190.07,191.86,189.85,190.85,18525202.0,190.894,105998
2023-09-05,189.65,189.9,186.77,186.83,21018534.0,187.628,122194
2023-09-06,187.06,188.09,185.09,186.13,20183041.0,186.284,118536
2023-09-07,185.14,185.38,183.59,184.33,17756227.0,184.266,98381
2023-09-08,184.56,184.83,183.45,183.92,13714171.0,184.195,79447
2023-09-11,185.26,185.72,184.2,184.36,12572408.0,184.759,71292
2023-09-12,184.05,185.34,183.74,184.18,12431679.0,184.581,72862
2023-09-13,184.5,184.88,182.39,182.97,18350402.0,183.383,105367
2023-09-14,184.53,186.07,184.24,185.55,20085890.0,185.305,118320
2023-09-15,184.79,185.07,182.79,183.61,21955082.0,183.748,117566
2023-09-18,183.7,183.76,182.37,182.39,13447238.0,182.945,70138
2023-09-19,182.49,183.3,181.07,181.68,16720915.0,181.888,85130
2023-09-20,182.4,183.51,179.82,179.86,19176096.0,181.725,100809
2023-09-21,178.5,178.76,177.07,177.07,24052678.0,177.873,127688
2023-09-22,177.56,178.37,176.56,176.67,17868744.0,177.342,96291
2023-09-25,175.69,177.86,175.54,177.46,17516548.0,177.087,98592
2023-09-26,175.5,177.02,174.29,174.36,22632096.0,175.452,120739
2023-09-27,175.45,176.93,174.46,175.99,27381940.0,175.934,152331
2023-09-28,176.09,178.57,175.97,177.58,24272157.0,177.415,136419
2023-09-29,178.97,179.16,176.15,176.74,25339588.0,177.484,149721
2023-10-02,176.33,176.73,173.15,174.07,32052059.0,174.464,173842
2023-10-03,172.95,173.5,170.37,171.14,33038432.0,171.526,174595
2023-10-04,171.01,171.61,169.09,171.22,33375142.0,170.556,165778
2023-10-05,170.8,171.9,169.94,171.35,24782591.0,170.988,127422
2023-10-06,170.37,173.89,169.51,173.0,31162242.0,172.092,158018
2023-10-09,171.84,174.55,171.77,174.0,19176255.0,173.178,102673
2023-10-10,174.31,177.04,174.28,175.97,24456591.0,176.226,121965
2023-10-11,176.12,177.23,174.37,175.67,22129326.0,175.477,110270
2023-10-12,175.83,175.88,170.79,171.7,29895165.0,172.583,143463
