date,open,high,low,close,volume,average,barCount
2022-05-09,128.33,128.36,125.93,126.42,15158816.0,127.071,107699
2022-05-10,127.74,128.22,125.7,126.87,17737602.0,126.947,129356
2022-05-11,126.24,129.09,125.88,126.03,15997189.0,127.182,119648
2022-05-12,125.57,127.33,125.28,127.25,13718490.0,126.107,101923
2022-05-13,128.09,129.0,127.53,128.6,8278131.0,128.406,57327
2022-05-16,128.45,130.43,128.42,129.55,7558041.0,129.427,48886
2022-05-17,130.9,131.39,129.93,131.33,7752670.0,130.87,51886
2022-05-18,130.44,130.76,127.53,127.94,8236377.0,128.621,55476
2022-05-19,126.92,129.0,126.46,128.22,8086015.0,127.733,57922
2022-05-20,129.08,130.06,127.33,129.78,10715526.0,128.697,73016
2022-05-23,130.65,131.43,130.38,130.92,7367262.0,130.906,51686
2022-05-24,130.53,131.53,129.7,131.31,7113968.0,130.637,51374
2022-05-25,131.22,132.13,130.04,131.27,7349330.0,131.143,52046
2022-05-26,131.6,132.33,131.22,131.83,7593207.0,131.844,46647
2022-05-27,131.93,134.05,131.51,134.02,11533822.0,133.158,82797
2022-05-31,132.84,133.08,131.16,132.23,7717272.0,132.19,57501
2022-06-01,132.71,132.73,129.29,130.33,7664047.0,130.561,45907
2022-06-02,130.5,131.39,128.17,131.36,8019543.0,129.866,55145
2022-06-03,130.46,131.03,129.65,129.82,4695991.0,130.291,35725
2022-06-06,130.77,131.02,129.49,129.84,6221279.0,130.233,44392
2022-06-07,129.84,131.66,129.37,131.53,5817628.0,130.527,37064
2022-06-08,131.16,131.64,130.12,130.49,4063321.0,130.861,30272
2022-06-09,130.05,130.49,127.5,127.54,6491470.0,128.958,39469
2022-06-10,126.03,126.66,124.99,125.49,9166172.0,125.826,62371
2022-06-13,123.01,123.76,121.18,121.69,12467730.0,122.354,74465
2022-06-14,121.55,121.86,119.67,120.53,7929678.0,120.538,49157
2022-06-15,121.19,123.03,119.89,121.75,8896316.0,121.551,65741
2022-06-16,119.52,120.04,118.75,119.96,7581255.0,119.441,53478
2022-06-17,120.0,121.79,119.85,119.89,9721698.0,120.496,66784
2022-06-21,121.06,123.16,120.66,122.6,6580106.0,122.15,44857
2022-06-22,121.82,125.67,121.76,124.3,8156988.0,124.366,54803
2022-06-23,124.88,127.19,124.88,127.09,8832282.0,126.262,52443
2022-06-24,128.02,129.22,127.16,129.2,7642207.0,128.299,51475
2022-06-27,129.2,130.23,128.79,129.68,6311678.0,129.673,46860
2022-06-28,129.94,130.59,127.17,127.42,5749121.0,128.503,40208
2022-06-29,127.59,129.17,127.39,128.53,7547043.0,128.386,48996
2022-06-30,127.86,128.97,126.89,128.24,8982647.0,128.003,58984
2022-07-01,128.29,129.85,126.86,129.68,7920599.0,128.365,52867
2022-07-05,128.43,128.96,126.17,128.93,8445551.0,127.658,57196
2022-07-06,129.11,130.47,128.88,129.8,7668251.0,129.624,49721
2022-07-07,129.61,130.52,129.54,130.35,5812347.0,130.16,41365
2022-07-08,129.98,132.04,129.85,130.74,5374610.0,131.124,37247
2022-07-11,130.01,131.14,129.87,130.41,5551573.0,130.478,39439
2022-07-12,130.0,130.88,128.17,128.75,8032756.0,129.447,50813
2022-07-13,127.66,128.53,127.17,127.5,7617705.0,127.839,52318
2022-07-14,126.04,127.32,125.22,127.13,6473288.0,126.2,45186
2022-07-15,129.02,130.26,128.45,130.2,7965285.0,129.615,50425
2022-07-18,130.33,130.45,127.02,127.45,5646127.0,128.686,36994
2022-07-19,128.81,129.84,128.25,129.62,5718858.0,129.252,38839
2022-07-20,129.44,129.61,127.82,128.34,6392507.0,128.702,42612
2022-07-21,128.72,130.37,128.39,130.37,6931678.0,129.65,45752
2022-07-22,130.67,130.92,129.04,129.83,7113451.0,129.824,43790
2022-07-25,129.93,130.75,129.81,130.51,4505472.0,130.217,32833
2022-07-26,130.88,131.99,130.53,131.18,6295869.0,131.291,41881
2022-07-27,131.1,132.59,130.48,132.0,6459643.0,131.392,45125
2022-07-28,132.17,133.81,129.92,132.84,8528517.0,132.454,53813
2022-07-29,132.17,132.64,131.47,132.4,6790790.0,132.048,43029
2022-08-01,131.66,132.38,131.11,131.42,6385836.0,131.779,40395
2022-08-02,131.74,132.8,130.88,130.95,6173617.0,131.718,40921
2022-08-03,131.66,132.67,131.3,132.15,5701240.0,132.149,34512
2022-08-04,132.46,132.49,131.29,131.5,4206575.0,131.757,28664
2022-08-05,130.68,131.51,130.37,131.45,7457986.0,131.102,46219
2022-08-08,131.7,132.63,131.09,131.76,6105443.0,131.725,36923
2022-08-09,131.93,132.56,131.05,131.36,4321323.0,131.818,29687
2022-08-10,132.76,132.89,132.02,132.79,5594870.0,132.382,36707
2022-08-11,132.39,133.69,131.64,131.93,6490181.0,132.491,44189
2022-08-12,132.25,133.68,132.03,133.62,6075874.0,133.055,37076
2022-08-15,133.55,134.47,133.07,134.29,6283763.0,134.014,42915
2022-08-16,134.0,134.38,133.41,133.93,6088611.0,133.907,36834
2022-08-17,133.15,133.92,132.95,133.15,5863188.0,133.331,37226
2022-08-18,133.11,133.38,131.84,132.56,5970716.0,132.372,34294
2022-08-19,132.56,133.56,132.37,132.92,4707363.0,132.93,32085
2022-08-22,132.1,132.52,130.74,131.18,4991544.0,131.549,31436
2022-08-23,130.6,130.74,128.98,129.35,6186461.0,129.577,38334
2022-08-24,129.48,130.01,129.04,129.51,5714197.0,129.539,33386
2022-08-25,130.04,130.98,129.15,130.94,4580917.0,129.991,27857
2022-08-26,130.98,130.99,127.19,127.29,7119908.0,128.857,44835
2022-08-29,126.52,127.19,125.74,126.4,5647671.0,126.497,37922
2022-08-30,126.85,126.85,125.25,125.56,6563257.0,125.824,40695
2022-08-31,125.97,126.76,124.74,124.76,7345268.0,125.433,47263
2022-09-01,124.56,126.87,124.39,126.81,9483182.0,125.626,56596
2022-09-02,127.54,127.66,124.44,124.99,7669019.0,125.929,48897
2022-09-06,125.48,126.68,124.76,125.11,8023996.0,125.507,55230
2022-09-07,125.08,127.36,124.68,127.15,7466962.0,126.238,45005
2022-09-08,126.68,129.4,126.42,129.36,7736115.0,128.336,51208
2022-09-09,129.68,130.85,129.44,130.5,7176007.0,130.395,44492
2022-09-12,131.0,132.05,130.65,131.37,6334156.0,131.434,41787
2022-09-13,129.28,129.57,126.68,127.03,10027855.0,128.005,62348
2022-09-14,127.45,128.2,126.26,127.1,6685934.0,127.279,43575
2022-09-15,127.65,129.04,127.52,127.81,6713814.0,128.052,48432
2022-09-16,127.41,127.73,126.46,127.45,8627397.0,127.178,59487
2022-09-19,126.14,126.29,124.45,126.26,6925834.0,125.391,46204
2022-09-20,125.42,125.6,124.0,124.78,7328572.0,124.638,47141
2022-09-21,125.24,126.11,122.68,122.71,9548644.0,124.538,64437
2022-09-22,122.52,124.2,122.0,123.36,7982341.0,123.301,45668
2022-09-23,122.7,122.95,121.2,122.73,11602961.0,122.143,74958
2022-09-26,122.0,122.59,121.02,121.56,8772013.0,121.781,58121
2022-09-27,122.32,123.2,120.7,121.19,9953034.0,121.831,54672
2022-09-28,122.89,124.46,122.1,123.84,11669585.0,123.258,73152
2022-09-29,123.54,123.77,121.97,122.8,9009991.0,122.555,56722
2022-09-30,122.81,123.66,120.97,121.11,10140596.0,122.314,67834
2022-10-03,121.99,124.08,121.62,123.6,7785426.0,123.023,49608
2022-10-04,124.63,126.52,124.33,126.47,11377999.0,125.905,67393
2022-10-05,125.66,127.55,125.19,126.89,8649146.0,126.496,53655
