date,open,high,low,close,volume,average,barCount
2024-01-05,0.23575232,0.2419275,0.23148207,0.23427599,1.0,0.2419274998837462,0
2024-01-08,0.23356163,0.23610156,0.22905327,0.23130745,1.0,0.2361015554967819,0
2024-01-09,0.23365688,0.23365688,0.22508465,0.22744995,1.0,0.2336568812853583,0
2024-01-10,0.2281008,0.2338315,0.225926,0.23272029,1.0,0.2338315008718885,0
2024-01-11,0.23386325,0.23386325,0.22210024,0.2233702,1.0,0.2338632498876213,0
2024-01-12,0.22495765,0.24243548,0.22495765,0.23300603,1.0,0.2424354841354706,0
2024-01-16,0.23548245,0.23548245,0.22811668,0.22849767,1.0,0.2354824496899928,0
2024-01-17,0.22840242,0.2323393,0.22278284,0.22694196,1.0,0.2323392971324481,0
2024-01-18,0.22954538,0.22954538,0.21911583,0.22124302,1.0,0.2295453837479639,0
2024-01-19,0.22265585,0.22265585,0.21360738,0.21535357,1.0,0.2226558473339517,0
2024-01-22,0.21603618,0.22856116,0.21603618,0.22238598,1.0,0.2285611642602479,0
2024-01-23,0.22457666,0.22457666,0.21729026,0.22165575,1.0,0.2245766627857846,0
2024-01-24,0.22138589,0.23108521,0.22138589,0.22294159,1.0,0.2310852110110035,0
2024-01-25,0.22346545,0.22346545,0.21476622,0.21805224,1.0,0.2234654472351375,0
2024-01-26,0.21917933,0.21917933,0.20914664,0.20930539,1.0,0.2191793301112128,0
2024-01-29,0.21252791,0.22630698,0.21252791,0.22560851,1.0,0.2263069841432208,0
2024-01-30,0.22608474,0.22778331,0.21933808,0.22362419,1.0,0.2277833133747949,0
2024-01-31,0.22510052,0.23318065,0.21825861,0.21929045,1.0,0.2331806460493666,0
2024-02-01,0.21852848,0.22813255,0.21852848,0.22244948,1.0,0.2281325525478554,0
2024-02-02,0.22351307,0.22351307,0.21308352,0.21311527,1.0,0.2235130707587366,0
2024-02-05,0.21659179,0.22054454,0.21235329,0.21355975,1.0,0.2205445377877221,0
2024-02-06,0.21470272,0.21470272,0.2046859,0.20581299,1.0,0.2147027188928915,0
2024-02-07,0.20722583,0.21030548,0.20141576,0.20195549,1.0,0.2103054802139022,0
2024-02-08,0.20441604,0.20951175,0.20073315,0.20338419,1.0,0.2095117548205828,0
2024-02-09,0.20320958,0.22552913,0.19539932,0.19566918,1.0,0.2255291332577678,0
2024-02-12,0.19816148,0.21049597,0.19816148,0.21049597,1.0,0.2104959743082988,0
2024-02-13,0.20974987,0.21084521,0.20435254,0.20913077,1.0,0.2108452134813594,0
2024-02-14,0.21055947,0.2191952,0.20887677,0.21455985,1.0,0.2191952046190792,0
2024-02-15,0.21565519,0.22219549,0.21322639,0.21752838,1.0,0.2221954866058265,0
2024-02-16,0.21744901,0.22387818,0.21660766,0.22149701,1.0,0.2238781844396635,0
2024-02-20,0.22432267,0.22557676,0.21983018,0.21983018,1.0,0.225576756781367,0
2024-02-21,0.22117952,0.22117952,0.21514721,0.21667116,1.0,0.2211795181023777,0
2024-02-22,0.21824273,0.21973494,0.20046329,0.20663847,1.0,0.2197349378865364,0
2024-02-23,0.20816242,0.21835386,0.20168562,0.21835386,1.0,0.2183538557021607,0
2024-02-26,0.22014768,0.22014768,0.21090871,0.21470272,1.0,0.2201476750910625,0
2024-02-27,0.21470272,0.21470272,0.20686071,0.20916252,1.0,0.2147027188928915,0
2024-02-28,0.2104166,0.2104166,0.20327307,0.20581299,1.0,0.2104166017689669,0
2024-02-29,0.20773381,0.21281365,0.20447954,0.20743219,1.0,0.2128136524567914,0
2024-03-01,0.20832117,0.2177665,0.20628923,0.21749663,1.0,0.2177664989111043,0
2024-03-04,0.21678228,0.24084803,0.21678228,0.23640317,1.0,0.2408480333488318,0
2024-03-05,0.23681591,0.23940345,0.22083028,0.22254473,1.0,0.2394034531329906,0
2024-03-06,0.22390993,0.2404353,0.22390993,0.23649842,1.0,0.2404352961443057,0
2024-03-07,0.23940345,0.24608662,0.23611743,0.2395622,1.0,0.2460866209447397,0
2024-03-08,0.24078454,0.24078454,0.22562438,0.23578407,1.0,0.2407845353173663,0
2024-03-11,0.2361968,0.24295934,0.23291078,0.24045117,1.0,0.2429593428950614,0
2024-03-12,0.24214974,0.24214974,0.21484559,0.21500433,1.0,0.2421497429938756,0
2024-03-13,0.21760775,0.23986381,0.21400424,0.23610156,1.0,0.2398638138611158,0
2024-03-14,0.23721277,0.23721277,0.22068741,0.22378294,1.0,0.2372127710474291,0
2024-03-15,0.22495765,0.24430868,0.22495765,0.23519671,1.0,0.2443086760637043,0
2024-03-18,0.23541895,0.23995906,0.23175194,0.23205356,1.0,0.2399590609083141,0
2024-03-19,0.2339585,0.2339585,0.2249259,0.22695784,1.0,0.2339584969348196,0
